"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"rouge";0,199902124438162;-0,193552219355622;0,352472574298244;-0,765475574714585;-2,87830141122666;-1,02838020496581;0,0628082970062672;-0,0608131870217849;0,110745206912175;-0,240508785901319;-0,90434861769468;-0,323112170670496;0,0271914085108306;0,0219119731877402;0,0436045142899465;0,10283389171116;0,731446488538414;0,0664224066204218;6,92344389516138e-06;6,4905824191582e-06;2,15247451875373e-05;0,000101519631600738;0,0014353568932519;0,000183229237763752;0,000173255630808001;0,700360850136463;8,49828087012532e-05
"montrer";0,397015194804733;-0,211928861151318;1,04585882253255;-0,312653186682133;0,272891402258933;1,04408506560941;0,24819796304826;-0,132489416871728;0,653828953615494;-0,195458221978681;0,170600750450781;0,652720071988226;0,174836148480679;0,0428238267615828;0,625816499487057;0,0279652949274952;0,0107179027465904;0,111608955947619;3,72391868575776e-05;1,0611240082429e-05;0,000258423533627934;2,3094664153999e-05;1,75940425484754e-05;0,000257547714024716;0,000236257678374547;0,548544439744353;7,10901722415609e-05
"lala";1,05301706336004;16,5420752317156;-0,871120376620248;0,106677576067051;0,671224370410908;0,431010292751472;0,0633663146294471;0,995435288021046;-0,0524205065480195;0,00641942574738724;0,0403915721049125;0,0259364589324625;0,00468099149259613;0,992968128639959;0,0016523699435308;1,23905340076625e-05;0,000246783204665345;7,23856739163399e-05;0,000244508254846174;0,0603396368184651;0,000167332019969791;2,50939475976658e-06;9,93477740757487e-05;4,09635881935412e-05;0,000220507166482911;8,89174064525029;0,0174339695043872
"tenter";-0,0992416099606747;-0,164012519470901;1,410759355393;-0,731463703845701;0,821892990810986;0,210343017926396;-0,0547821296226029;-0,090536168296191;0,778749981021705;-0,403773572941662;0,453691232703275;0,11611095867771;0,00758090047303096;0,0177981754806606;0,790174440768948;0,106217350897937;0,0674647443542176;0,00314340036282949;1,55125171642569e-05;4,23690447994846e-05;0,0031347329639768;0,000842714049525393;0,00106395981783624;6,96868564976913e-05;0,00157505118916365;0,658496858652586;0,000682970724295675
"attaquer";-0,350615155678158;-0,150717144376663;1,13428965678066;-1,29629630068757;-0,278919929264665;1,8786384267668;-0,135255526017626;-0,0581416014464943;0,43757077154146;-0,50006748192352;-0,107597920793021;0,724715473630329;0,0778647897849347;0,0123678255522109;0,420350527082847;0,274514330078635;0,00639369582137596;0,206336686939396;1,93622597875601e-05;3,57783235297778e-06;0,000202648137577508;0,000264669097365928;1,22533197260995e-05;0,00055588003441878;0,000157505118916365;0,72590607534975;8,29956891210706e-05
"télévision";1,17310945730725;-0,351024862829052;-1,54773688083859;-0,472236404489735;1,81910698155382;-2,33574860463129;0,326838993289541;-0,0977987280487823;-0,431213609999812;-0,131569368976345;0,506819794890891;-0,650760862730981;0,369869954323594;0,0284666282408276;0,332085682303235;0,0154585096102586;0,115398880489971;0,135342589798117;0,000303458831052638;2,71705522214233e-05;0,000528222591468133;4,91746905678925e-05;0,000729691336347925;0,00120302569879537;0,000220507166482911;1,11438257612503;0,000273836499662858
"quitter";-1,58679069404193;-0,118616572069584;-0,805287951927059;-0,0714807873646679;0,363960061090074;-0,968190924174854;-0,769215004268648;-0,0575007449523309;-0,390372578881972;-0,0346511322282725;0,176433817639732;-0,469341664699948;0,84676387124577;0,00406726116200041;0,112488814598193;0,000443178207671759;0,00578021005673023;0,0290974780495022;0,00404514537853527;2,26040147943449e-05;0,00104183093279139;8,20868329109831e-06;0,000212815033217931;0,00150597186795976;0,00160655221294692;0,996228103295187;0,00159445557169795
"astrobiologiste";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357428;-0,0182987393090504;0,531954987297451;-0,114866777879802;-0,83251661229005;0,100918683001295;0,0233039119675818;-0,00423700345403383;0,432330418943982;0,0173277906795642;0,546179942589231;0,00401315453834511;0,000107655647803106;2,53159345726043e-06;0,0012469826355329;5,81432781336404e-05;0,0030541928255374;4,48800967639542e-05;2,39314105952259e-06;7,91094330525875e-08;0,000236257678374547;2,01859709547849;0,000962687250088406
"inviter";1,97738199124068;-0,125753471515745;-2,3182107174483;-0,0784200476771579;0,247292253492925;0,0564182554658708;0,645967352139272;-0,0410809026162816;-0,757308625993597;-0,0256181106013135;0,0807849585467045;0,0184306073672387;0,582922429285786;0,00202655257064754;0,413256166388377;0,000236461550188584;0,00118294287823769;4,38005160867551e-05;0,00338718183431347;1,36992669381694e-05;0,00465546623369144;5,32735412305598e-06;5,29759052617497e-05;2,75738029988462e-06;0,000866278154040006;1,4962545891313;0,00193940429598843
"ce";0,634755947074463;-0,0470393633832058;0,707422143146472;-0,13554545103048;-0,105636913110945;-0,19115247954626;0,64395125036151;-0,0477207925446524;0,717670115124026;-0,137509011257287;-0,107167207484459;-0,193921583217679;0,553562449285677;0,00261314932495278;0,354645351271664;0,00651028004758804;0,00198928771987113;0,00463365016105507;0,00113595534903143;6,23836203562788e-06;0,00141092849050081;5,17985494379439e-05;3,14614770306829e-05;0,000103016686220922;0,00281934162860293;0,492882922981038;0,000684912743143384
"seuil";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357428;-0,0182987393090505;0,531954987297451;-0,114866777879802;-0,832516612290051;0,100918683001295;0,0233039119675818;-0,00423700345403386;0,432330418943981;0,0173277906795642;0,54617994258923;0,00401315453834512;0,000107655647803106;2,53159345726046e-06;0,00116385045983071;5,42670595913977e-05;0,00285057997050157;4,18880903130239e-05;2,23359832222108e-06;7,38354708490826e-08;0,000220507166482911;2,01859709547849;0,000898508100082512
"après";-0,64306037438614;-0,158966380463304;0,28188636221051;-0,449955148115986;0,785781364352586;0,0315630761900442;-0,555692696653487;-0,137368838378858;0,24358862558765;-0,388823195440046;0,679023281062793;0,0272748432671941;0,673162731424892;0,0353602583106241;0,0667188578251323;0,0850025056017965;0,130416682401013;0,000149687494065192;0,0011593596287416;7,08476169622537e-05;0,000222773129211669;0,000567614035064766;0,00173108393064039;2,79301535024381e-06;0,00280359111671129;0,452805841581978;0,000574829062378262
"ados";-2,102349731729;-0,0964884231097845;-1,17013948599481;-0,242858493883726;1,07008965536006;-0,714495616593268;-0,767005798321515;-0,0352021259256612;-0,426905075334376;-0,088602704949216;0,390403631706903;-0,260671320537921;0,826519212042713;0,00149651727525819;0,132069399089057;0,00284463357377697;0,0277841099849147;0,008811553198195;0,00577806858944059;1,217091370168e-05;0,00178997940754116;7,71044351594292e-05;0,00149696999924735;0,000667378025655575;0,00130729248700583;1,33597641488123;0,00233329874677697
"éléphant";-2,09217216745597;-0,0867709955665955;-0,978993396517121;-0,0823959264397896;-1,87031683416128;4,22493612853146;-0,404908816951392;-0,0167932360955203;-0,189469616388688;-0,0159465065138102;-0,361972015699542;0,817673572045962;0,626591278690351;0,000926460605729792;0,070767350646274;0,000250655765742412;0,0649730125048507;0,235852294363502;0,00186145815425248;3,20189877356575e-06;0,000407584783453323;2,88715379956722e-06;0,00148760901912067;0,00759099547699796;0,000425263821074185;1,52695258432738;0,00099153840383005
"site";1,05684596119675;-0,261138988794187;1,21690289339607;1,62359619969676;0,962854129307844;0,214118496913238;0,421896476713256;-0,104247566201579;0,485791744564739;0,648145085856625;0,384374620009701;0,0854768270529593;0,40590389417494;0,0213025484288513;0,277584740463043;0,247077158072102;0,0437153501105395;0,00153786605327683;0,000615724027396851;3,75929280421448e-05;0,000816346555653652;0,00145317784987308;0,000511073910873851;2,52738317091424e-05;0,000551267916207277;0,95834170261514;0,000506294828539848
"paul";1,84917397358174;-0,41617347266829;-2,05020455360729;0,527410215664099;0,312457785302755;0,121141419832592;0,646293759902767;-0,145454306768984;-0,716554758205964;0,184331996968597;0,109205255838132;0,0423394146911536;0,587122688374996;0,0255629163495851;0,372264491748936;0,0123181958652784;0,00217504953297238;0,00023257816641888;0,00355462796317149;0,000180047625095034;0,00436951259990102;0,000289158313887733;0,000101489545776594;1,52554115220936e-05;0,00103953378484801;1,39422749995436;0,00202071887269669
"politique";1,93692317700628;-0,422694792060812;-2,10731833707283;-0,180252548922204;0,265824539674758;0,0623651875352506;0,665213697906626;-0,145169601484785;-0,723733930344782;-0,0619056377914598;0,0912943410097873;0,0214185970375374;0,603531857670783;0,0247068565132437;0,368484824743823;0,0013480777739828;0,00147495469708725;5,77524187156115e-05;0,00194999458166004;9,28672118249489e-05;0,00230817591643081;1,68877364304206e-05;3,67281246570924e-05;2,02158998800016e-06;0,000519766892424004;1,44039829996041;0,00107838493720982
"crise";1,91830851591112;-0,425682377903213;-2,14929888900953;1,06023903196779;0,387338481427874;0,0491536901237366;0,614125177537289;-0,136277488076594;-0,688074181418496;0,339423757095675;0,124002115249401;0,0157360082715972;0,563571016901001;0,023854558115491;0,364912950259218;0,0444013350956601;0,00298130332566487;3,41534279481927e-05;0,00075348556164471;3,71030292824908e-05;0,000945870440791756;0,000230168348776246;3,07198659557894e-05;4,94709533566612e-07;0,000204756654591274;1,47626537436708;0,000446238351271337
"manège";0,289166106598163;-0,219324730607323;0,466450612548922;-1,09171575916407;-0,0652357210700462;1,32044096913804;0,159447641021063;-0,120936756123754;0,257203206484738;-0,601977543329883;-0,0359713036818021;0,728097770909238;0,117778395688387;0,0582417424765944;0,158076059585318;0,432978896745849;0,000777776695145067;0,22668310099511;1,44871225272727e-05;8,33417407490506e-06;3,76962972660247e-05;0,000206493562559127;7,37323867362066e-07;0,000302082341829583;0,000173255630808001;0,486782407606492;4,1054153975538e-05
"imedia";-0,639056654765601;0,266156793513154;0,33587274526554;-0,535207349577957;0,0889498958100615;0,891385829380658;-0,492900486216027;0,205285105716411;0,259056592578351;-0,412802152776465;0,068606510184493;0,687520434113868;0,596888005954105;0,0889974435491426;0,0850447607515517;0,107977924984392;0,00150043832576463;0,107190398324222;0,00362144414402446;0,000628171428678434;0,00100035142652188;0,00254007888903439;7,01607067582534e-05;0,00704586826760154;0,00886753819499134;0,477873821023269;0,0020250210726935
"hier";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357427;-0,0182987393090506;0,531954987297451;-0,114866777879802;-0,832516612290051;0,100918683001295;0,0233039119675817;-0,00423700345403389;0,432330418943982;0,0173277906795642;0,54617994258923;0,00401315453834511;0,000107655647803105;2,5315934572605e-06;0,00108071828412851;5,0390841049155e-05;0,00264696711546574;3,88960838620936e-05;2,07405558491957e-06;6,85615086455779e-08;0,000204756654591274;2,01859709547849;0,000834328950076618
"alliance";0,985361726147714;-0,228964131895949;1,82095542108248;-1,80657379548001;0,701850566865357;0,27529422971984;0,34470635390832;-0,0800978858699905;0,637019773728085;-0,631988689616382;0,245526433057719;0,0963054152201766;0,265703990356374;0,0123318972429646;0,468046749121032;0,230353503855284;0,0174907785395544;0,00191430538018208;0,000259977026824156;1,40371358137142e-05;0,000887855362650567;0,000873886453532146;0,000131896388558148;2,02926054432144e-05;0,00026775870215782;1,10437598649752;0,000326570915614907
"catherine";0,873306407371595;-0,216723249719945;2,09817755422676;-0,0132910001612356;0,929452246840357;0,273260721616433;0,35213075903616;-0,087386193185452;0,846017902223093;-0,00535913848291987;0,374769636870987;0,110182983321019;0,237889382589543;0,0125933439768241;0,708288428264377;1,42112998854828e-05;0,0349630299267299;0,0021498417489953;0,000300308741989401;1,84946318196462e-05;0,00173348127620925;6,9558467981558e-08;0,000340164387760509;2,94028279958788e-05;0,000393762797290912;1,0344259833995;0,000421340807659487
"lune";0,237657775987365;1,03383078802965;-0,864210291151584;-0,763373173847797;3,63618748699715;-5,07754812314698;0,0369102170792642;0,160562466979535;-0,134219001739017;-0,118558163906689;0,564729973291952;-0,788585194307841;0,0100116746935306;0,162850796461001;0,068285020907887;0,0266411625255725;0,304094342924824;0,421814081174069;1,15649053446903e-05;0,000218845161090157;0,000152924437790518;0,000119319606759426;0,00270726370653222;0,00527893265486461;0,000204756654591274;1,37220490601612;0,000385545786001436
"nommer";0,190311366120242;-0,221219336601956;0,297215720975898;0,583801828403178;0,0183314330551922;1,40890761895227;0,120371303330143;-0,139920491410811;0,187987950659094;0,369252706257235;0,011594570170699;0,891129362488533;0,0912261840694633;0,10595574709906;0,114767128882235;0,221410222538489;0,000109823687665276;0,461493294820807;5,70458593078483e-06;7,70798470414391e-06;1,39135587959084e-05;5,36816151908795e-05;5,29282466304916e-08;0,000312650918056665;0,000157505118916365;0,364020025897367;2,0871094543128e-05
"milieu";0,15102354072946;1,20385854998726;0,930594916244995;1,41992091496346;0,33340293516059;1,25382755227989;0,0614632936355668;0,489944224563668;0,378731873962575;0,577876903919374;0,13568773718161;0,510280520784464;0,0095055743305153;0,519192345058899;0,186163409612082;0,216717553843179;0,00601092122692258;0,060474876323431;4,31087286586164e-06;0,000273921954646862;0,000163680623368914;0,000381069536257806;2,10094535530691e-05;0,000297133444168752;0,000189006142699638;0,894902602054291;0,000151365695479012
"participer";0,136754509624625;-0,232334949617956;-0,101496441877855;1,82773313669928;0,0080467385614093;1,51453158888943;0,0571926229983915;-0,0971656819166226;-0,0424472125411581;0,764383218629058;0,00336525710320292;0,633398009471642;0,016341006424713;0,0405427187186578;0,0046428112683975;0,752831478711464;7,34088470107403e-06;0,184996053659906;3,53475430511987e-06;1,02024625258739e-05;1,947052017111e-06;0,000631395511542969;1,22381480187125e-08;0,000433543411638483;0,000189006142699638;0,618048504833087;7,21973137803902e-05
"seul";0,210663959173334;-0,199302125798677;0,748356764774673;-0,0111492777837973;-0,511995264637136;-0,441561643452183;0,200734453044679;-0,189908152157729;0,713083464531909;-0,0106237639630246;-0,487862707089057;-0,420748927968991;0,103603543331921;0,0797088013630592;0,674365601821471;7,48452612098745e-05;0,0794034086229535;0,0420133306251293;1,95719090163546e-05;1,75176790949819e-05;0,000246984717699676;5,48209019185343e-08;0,000115607122827277;8,59875126651348e-05;0,000441014332965821;0,378114421087397;6,30520464980186e-05
"survivre";-1,75069040044071;-0,0993094561175894;-0,564624170380301;-0,320415607664844;-1,55827822535802;3,76487775563643;-0,390503101007923;-0,0221516326150909;-0,125943164697784;-0,0714708256656697;-0,34758428965067;0,839780944775657;0,626812515545024;0,00173375791563107;0,0336296073409248;0,0054153059169394;0,0644350389644604;0,267566059056285;0,000820658165527161;2,64073487579641e-06;8,53615957508258e-05;2,74897581949745e-05;0,000650179988496208;0,0037952933808956;0,00026775870215782;1,27749975232979;0,000436983705976461
"tamaran";-2,21098560858534;-0,0866218213534767;-1,1102548655714;-0,259616650888646;1,0940265662737;-0,731685662945964;-0,78522890460028;-0,0307636366477264;-0,394305692689502;-0,0922025442416698;0,388542231529205;-0,259857291425067;0,849364732504757;0,00112063790053716;0,110471860920316;0,00302039811324398;0,0269830638815691;0,00858582016998166;0,00623665216996519;9,57269703421143e-06;0,00157262458951839;8,5989372167422e-05;0,00152698731051698;0,000683012705279802;0,00127579146322255;1,38598684302344;0,00245074376833771
