"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"album";0,575468720120368;-0,447740711286186;0,610198860632844;-0,0588825069955525;1,38071067404606;1,39615826433036;0,263680757890806;-0,205155564434182;0,279594168041176;-0,0269800660370392;0,632644006930978;0,639722119383205;0,0209207870859148;0,0105253036433039;0,0174647772104654;0,000120778344924467;0,0460444963937572;0,0391011636632102;0,000202745345804442;0,000122732793279699;0,000227955583150252;2,12265803237498e-06;0,00116711274973964;0,00119337449434184;0,000612219909391453;3,48130547398278;0,00741979172473518
"marine";0,593906591638335;-0,508046597946549;0,670765733488952;0,3306081221762;-0,559169399804154;-0,342413411721373;0,469527006246625;-0,401648342561061;0,530289832057759;0,261370127948905;-0,442064691604982;-0,270703080867864;0,0529903466379548;0,0322265974004053;0,0501866140831397;0,00905460317154961;0,0179591199462512;0,00559303848800559;0,00020154893899353;0,000147486177690334;0,00025709046035352;6,24555824776225e-05;0,000178661517794487;6,69955195042402e-05;0,000571405248765356;2,25750741603577;0,00291207527318849
"message";0,409699351168967;-0,728394480078518;0,579653358658514;-1,12084628761983;-0,152080391935081;-1,08609508856374;0,219199110999605;-0,389708751148065;0,310128635896912;-0,599680007089268;-0,0813667061407987;-0,581087270934007;0,0291860263319179;0,0766698473309292;0,0433777299826146;0,120453229200767;0,00153754788952879;0,0651277270660771;0,000130166834358483;0,000411436751706797;0,000260559255045828;0,00097423091338933;1,79356135101191e-05;0,000914756470619286;0,000775478551895841;2,09839484972309;0,00341463442151517
"incroyable";0,38899371912722;-0,700447361967902;0,644419443036598;-1,3502959535486;-2,7607989349867;1,59958507985041;0,107634383132089;-0,19381346282678;0,178310563433247;-0,373626269164585;-0,763911795248904;0,442604455730773;0,0224316000676114;0,0604467523231306;0,045708612234966;0,149044145658136;0,43199868056979;0,120441337290273;0,000123518316411923;0,000400495087455853;0,000338987321793885;0,00148834673047607;0,00622179564868674;0,00208862693578223;0,000816293212521938;2,27259414192461;0,00421589660333053
"premier";0,659519065073255;-0,325744791584021;0,406812794009028;-0,0126264941809382;0,234501771151687;0,383189338304985;0,691912909866718;-0,341744520446566;0,426794370292436;-0,0132466744220317;0,246019882425144;0,402010592471736;0,422104955576512;0,0855790757250451;0,119245126232695;8,53126087136619e-05;0,0204030824262394;0,0452458113522717;0,0011894486597311;0,000290165619336184;0,000452564201777557;4,35969952458466e-07;0,000150377633774526;0,00040152984051145;0,00273458226194849;0,888232274459753;0,00215746665104528
"ligne";0,529434319314667;-0,596705336709667;0,704377806272106;-0,864001593582207;-0,538466202585247;2,15650835152174;0,202738623795487;-0,228499011799119;0,269730506440433;-0,33085594879212;-0,206197242773813;0,825801274003055;0,0641427462396756;0,0677158139539305;0,0842986049520271;0,0941964143650739;0,0253675226521895;0,337918106858448;0,000114403778812369;0,000145323561837393;0,000202501160756175;0,000304680932905838;0,000118340415218389;0,00189809733079589;0,000408146606260969;1,82914332018211;0,00136556274673149
"étrange";0,300139528033936;-0,698487294305859;0,59916741336254;-1,45176125430441;-1,78851112674117;0,829929268213469;0,113996018442011;-0,265292515800179;0,227569823778111;-0,551393559532653;-0,679294555846292;0,315215502551634;0,0225970075926534;0,101711123382401;0,0668631145015314;0,291525707624577;0,306778995671144;0,0548621100311244;0,000216927490348051;0,00117485757798035;0,000864499153703842;0,0050752636068108;0,00770285094396722;0,00165863323227637;0,00240806497693972;1,74705730308019;0,00734991812556645
"disparaître";0,430607871517561;-1,04519051817661;-0,154831585851784;-0,626812164185652;1,0993863849738;0,595183747846178;0,238579230804823;-0,579090087211519;-0,085784777985191;-0,347286647277233;0,609117425466401;0,329762854190839;0,0338987482552682;0,165980681781698;0,00325405243726933;0,0396074131986031;0,084480841086439;0,0205640033041761;0,00012865570234762;0,000757977010239056;1,66335226976627e-05;0,000272608845186266;0,000838621166438831;0,000245791714334263;0,000693849230643647;2,04644253540199;0,00290578996212167
"secrétaire";1,97288538676196;3,13007211683635;-1,74859096097616;-0,952708817607466;-0,112974323298269;-0,368382187205758;0,467575063360458;0,741829037902011;-0,414417144987755;-0,225792582146905;-0,0267749848667041;-0,0873068074199179;0,260957419677813;0,545910583517607;0,152204707829787;0,0335558482209899;0,000327162277215677;0,00288900960847086;0,00460699668297895;0,0115963916673318;0,00361901718768289;0,00107432221718556;1,51068419254868e-05;0,000160624367971284;0,00118362515815681;3,37929769214547;0,0135165884605547
"joli";0,428821190899202;-0,722074265256174;0,509236576966661;-0,915759474480052;0,62850498431052;-4,19163175097288;0,0964483377150641;-0,162405366313052;0,114534967941192;-0,205968083982078;0,14136022722028;-0,942761046503522;0,0226206684067124;0,0533044638288548;0,0236852420279595;0,0568849933769193;0,018578395174937;0,68628578542612;0,000127590279335193;0,000361766913892051;0,000179930294781938;0,000581872660573025;0,000274083292933098;0,0121907760706905;0,000693849230643647;2,49478395515682;0,00431848082565749
"sport";0,672102147925442;-0,496037071882294;0,736245243002368;0,863891901081105;0,379052597074657;-0,775678567202821;0,406663134097345;-0,300132935005143;0,445473651449806;0,522707729917756;0,229350133145561;-0,469333237759314;0,14826526843673;0,0671187749002974;0,132099007683216;0,135073321973898;0,0180304099960067;0,0627073213170661;0,000239679068780781;0,000130553287492767;0,000287610373126281;0,000395984646251004;7,62357180334495e-05;0,000319244280438826;0,00053059058813926;1,52730224344501;0,00123768327238962
"vrai";0,534590557535682;-0,576387940664148;0,667909616416968;-0,348710964842132;0,760679921851222;0,85203113421942;0,338762341148274;-0,365248741184484;0,423244709700574;-0,22097311890158;0,482031916872393;0,539919865195383;0,0741544631479897;0,0716426082498143;0,0859440491242755;0,0173983414322852;0,0574032421403303;0,0598124320771625;0,000186628832590547;0,000216953141924367;0,000291320847770955;7,94085707529524e-05;0,000377867968496032;0,000474075052400625;0,00065303457001755;1,71775830309982;0,00192690491840717
"près_de";0,499529150709594;-0,564391248690732;0,60416257241383;-0,110582989992457;0,576820199306859;0,318601763902729;0,4252988815709;-0,480522440973858;0,514383727094998;-0,0941503051378475;0,491104443623012;0,271257390408275;0,0336629044552591;0,035713905177032;0,0365614351814784;0,000909679653890073;0,0171612381575411;0,00434822557876124;0,000173135763068733;0,000221016986538412;0,000253263582563848;8,48480308911563e-06;0,000230858586163131;7,04306121118654e-05;0,000693849230643647;2,38228910951795;0,00393780351098211
"tropical";-1,60169312801078;0,677672296624605;-0,192680977730711;0,287163784796334;0,0172834077243458;0,0446302095189018;-0,90294785523138;0,382034945449797;-0,108623101731045;0,161887392189792;0,00974344939293672;0,0251600954382995;0,847144141591027;0,126033222334091;0,00910252877088799;0,0150155048631307;3,77133598956691e-05;0,000208853781594957;0,00827183581196844;0,00148075342179441;0,000119707390521274;0,000265890376090194;9,63167969581329e-07;6,42245592156993e-06;0,00322435818946165;1,52268502557786;0,00747589915849988
"maïa";1,10530084788413;-0,0998403767157723;0,991703784633104;4,40374704860806;-2,19663848556673;-0,851576347143829;0,212093524904122;-0,019158130083714;0,190295657283023;0,845024443899928;-0,421507682940581;-0,163406939872034;0,079396451913756;0,000538392993691882;0,0474558460105681;0,694971081091846;0,119893338310376;0,0149648743151531;0,00184492586752928;1,50532521301845e-05;0,00148518944813918;0,0292861743814781;0,00728677048047415;0,00109512853253127;0,00151014244316559;3,43233268612348;0,0177908486888115
"prétexte";-1,57814571467851;0,662072188419616;-0,182276686389037;0,263509637895522;-0,0133309671167855;0,0324084619198719;-0,90620635469691;0,380176569776492;-0,104667325699066;0,151313092424706;-0,00765493769245987;0,0186096593391717;0,800059677137213;0,117026916095106;0,00792457758898379;0,0122999431631484;2,18267605398371e-05;0,000107134865052565;0,00813205631364647;0,00143125450448142;0,000108484683567095;0,000226724882294859;5,80269162136455e-07;3,42943848499828e-06;0,00326517285008775;1,54381526031878;0,00778210051179349
"explication";0,538977042984278;-0,621764919053453;0,699979400955932;-0,226687348594203;-0,483321778327774;0,157212607067059;0,443521853582098;-0,51164763505327;0,576009990448364;-0,186540028635403;-0,397723379484983;0,129369567406399;0,0671202704956307;0,0742356442447506;0,0840561265233409;0,00654711008475056;0,0206359126299491;0,001813316891867;0,000142278071685601;0,000189343266592652;0,000239976080206992;2,51681910188172e-05;0,000114411627969106;1,21052057405763e-05;0,000489775927513163;1,82034136844451;0,00162294242569875
"soir";0,725261377463632;-0,407861847503242;0,73893564105598;0,516568684053949;1,8311984227399;1,51960234795695;0,270897213345508;-0,152343198399696;0,276004778723763;0,192947013807843;0,683983133829298;0,567596806125902;0,0675396898895765;0,0177518252684917;0,0520557706386051;0,0188933088645062;0,164618469694298;0,0941489926565876;0,000407904871114177;0,000129001854876389;0,000423431359978508;0,000206931182464363;0,0026004026613386;0,00179072832220764;0,000775478551895841;2,44188068593664;0,00462400899565967
"media";1,14942795872975;0,53116727959765;0,264995982861677;1,14811190571538;0,946289355160657;1,54458724165422;0,45893044327467;0,212078393628203;0,105804563876377;0,458404984685749;0,37782358601222;0,616705120234014;0,1964118246533;0,0348588964439692;0,00775119009248055;0,108057389678577;0,0508967221614456;0,112619814534806;0,00053923702392133;0,000115153944294179;2,86612264531351e-05;0,000538002917450471;0,000365480406387646;0,000973735662659071;0,000408146606260969;2,26938072610709;0,00210199129832512
"fruit";0,499774957303133;-0,558965899827751;0,633940225816637;-0,53131176842073;1,13072854486513;1,47825553398452;0,230279823677043;-0,257553058577406;0,292098756229387;-0,244810946530187;0,521002435462587;0,681131414732124;0,0442143831194679;0,0459655124213299;0,0528198178552994;0,0275546801406887;0,0865304750856582;0,122828576920823;0,000112139304004768;0,000140274749964194;0,000180428648177337;0,000126738261617321;0,000574018099828621;0,000981087860140996;0,000448961266887066;2,07970686854576;0,00194183858821438
"glacier";-1,60169312801078;0,677672296624605;-0,19268097773071;0,287163784796334;0,0172834077243457;0,0446302095189018;-0,90294785523138;0,382034945449797;-0,108623101731045;0,161887392189792;0,00974344939293664;0,0251600954382994;0,847144141591027;0,126033222334091;0,00910252877088797;0,0150155048631307;3,77133598956685e-05;0,000208853781594957;0,00272237634317949;0,000487336569198161;3,93973690323181e-05;8,75082250423425e-05;3,16991989988787e-07;2,1137196703901e-06;0,00106118117627852;1,52268502557786;0,00246042250786072
"européen";1,27140737482048;1,23697947336635;-0,403169356564485;-0,0346202657036933;0,705975272872162;0,923934688613364;0,588816775447487;0,572872455537819;-0,186716614354276;-0,0160334080330958;0,326952707645683;0,427894516618022;0,242020915239936;0,190394904508888;0,0180694181340459;9,8952359463235e-05;0,0285298976764127;0,0405837147277805;0,00178135060790146;0,00168618390568962;0,000179124497447483;1,32081121299729e-06;0,000549235921778169;0,000940724596474552;0,00110199583690462;2,26134954089366;0,00563527803537403
"ami";0,290982205091999;-0,659934386437743;0,333656351213299;-0,676193576066832;0,950373827720297;-0,380210425798109;0,199073328687614;-0,451489241350835;0,228268530897944;-0,462612845971957;0,650191242182839;-0,260118157539682;0,0180314896429069;0,0770809663663302;0,0176028597132781;0,0536936269250986;0,0735403121002726;0,00977535623587006;0,000134776339885224;0,000693237924236377;0,000177206475959917;0,000727818143759355;0,00143770483181149;0,000230106475145406;0,00159177176441778;1,89609480255232;0,00572269884944984
"héros";0,18444834484923;-0,321171339408812;0,46283042028496;-0,259284286386134;1,11191600440884;-0,0740005015097832;0,143140459099061;-0,249243835774271;0,359177844066607;-0,201216616071134;0,862898322458647;-0,0574278168141303;0,012247845047018;0,030862465192102;0,0572584569959232;0,0133457955702128;0,170173491188652;0,000625986963606058;1,80513242287688e-05;5,47309652809866e-05;0,000113658869974082;3,56707250793016e-05;0,00065599949435479;2,90555344304692e-06;0,00053059058813926;1,4583250681991;0,00112841337329059
"vilain";0,292073843705366;-0,380183352286658;0,541039964158539;-0,314544668539751;1,43391217583866;0,0932166032788602;0,178203078609579;-0,231961352492544;0,330104832533816;-0,191913207916548;0,874873151763553;0,0568742666959857;0,00947707887772288;0,0133451126358613;0,0241453521992803;0,00606088068189364;0,0873317284865149;0,000306521904305166;3,48178156715345e-05;5,89932579714792e-05;0,000119474406275937;4,03813511721081e-05;0,000839191921969864;3,54652264268741e-06;0,000408146606260969;2,62521476903618;0,0028128454281726
"vendre";-0,403997100904313;-0,0707915033273671;0,296233988314991;0,0178784017075686;0,588413021856314;0,334968649113925;-0,47786615695875;-0,0837354118746357;0,350399043061887;0,0211473871902464;0,696001701075473;0,39621616267897;0,0793833789673751;0,00202573318517408;0,0316904601398597;8,57259645324733e-05;0,0643836245047534;0,0173287490213707;9,32611405880274e-05;2,86356137328602e-06;5,01434252341572e-05;1,82642400989375e-07;0,000197837573162773;6,411395218354e-05;0,000571405248765356;1,25465083126452;0,000899476834312819
"intervention";0,465096775490844;-0,55620855530808;0,609086438994522;-0,932820375472793;-1,58061410693018;1,88797847395394;0,166215989020867;-0,19877745878765;0,217674923137939;-0,333370750903173;-0,564878861536866;0,674724543009738;0,034805643058464;0,0413699716419201;0,0443206943484158;0,0772042070508324;0,153692438062352;0,182113812432292;8,82882374482593e-05;0,000126267481734583;0,000151416795301019;0,0003551503419849;0,00101968938207693;0,00145482336154175;0,000408146606260969;2,18136287735372;0,00194210195612297
"loi";1,16625249131954;0,939973496022521;-0,279293382209335;0,133068290984659;-0,0873165321121932;-1,42512683222177;0,557383141773793;0,449238380450826;-0,133481749459188;0,0635968820230173;-0,0417308973483273;-0,681106087302898;0,440471325160625;0,237799302952221;0,0187559666906101;0,00316201222535605;0,000943980922117512;0,208845590719716;0,000610652365560559;0,000396679805129293;3,50211308438522e-05;7,94983350562658e-06;3,4229600661645e-06;0,000911834266646388;0,000448961266887066;1,53759934201366;0,00106143949643563
"chambre";0,425259942213553;-0,717244056915997;0,619583268684532;-0,935255900696666;0,800307149790654;0,0324505591350571;0,26396778745156;-0,445208466570833;0,384588361944826;-0,580533001822073;0,496767474764452;0,0201427443456349;0,0281407793619026;0,0665285372935441;0,0443518993052876;0,07505333546357;0,0381046828003497;5,20304213017353e-05;8,11928575554555e-05;0,000230963201869087;0,000172348789648255;0,000392708036311467;0,000287555890537792;4,72773628421543e-07;0,000448961266887066;2,21817515064508;0,00220902456994949
"giorgio";0,314350924160706;-0,811441949227106;0,670747521377851;-2,20884424118912;-4,847962933357;2,22446063866472;0,0534898876234631;-0,138074792663667;0,114134258195709;-0,375856474907442;-0,824928360558628;0,378513757841423;0,0057193518706499;0,0316722658282965;0,0193339760650168;0,155714635064633;0,520084250471534;0,0909395056042002;7,66300790536348e-05;0,000510604575419134;0,000348889535580429;0,003783554334715;0,01822587435047;0,00383724246056915;0,000775478551895841;3,637062413063;0,0102582032134932
