"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"sommaire";1,10082465343718;-0,293314782290027;0,690923046211735;1,20303372380666;1,18302108683376;1,52463134999186;0,417670183296608;-0,111288240593234;0,262147068067616;0,456449911768805;0,448856802615028;0,578469108065986;0,289768112377786;0,0162092979691908;0,0784350392363943;0,175641631123867;0,0958154790487374;0,127849344353676;0,000305387284325743;2,16811621382507e-05;0,000120302323083699;0,000364728969126756;0,00035269526335318;0,00058579322813117;0,000252008190266184;1,39489206641013;0,000490338352983821
"nadia";1,16277074513917;-0,432776737891471;0,962009908273992;1,41293827362938;2,36367221365667;4,32668804095078;0,216788633259175;-0,0806875111934699;0,179358496993783;0,263430223455638;0,440686412874953;0,806673878627958;0,0233886522812735;0,00255285900405403;0,0110005033343826;0,0175275390683111;0,0276711947070047;0,0744873780191847;0,000383314608655334;5,31000580796928e-05;0,000262377305797953;0,000565996254080355;0,00158395076397901;0,00530735752507035;0,000283509214049457;5,18608046408507;0,00762510238524755
"daam";1,16277074513917;-0,432776737891471;0,962009908273992;1,41293827362938;2,36367221365667;4,32668804095078;0,216788633259175;-0,0806875111934699;0,179358496993783;0,263430223455638;0,440686412874953;0,806673878627958;0,0233886522812735;0,00255285900405403;0,0110005033343826;0,0175275390683111;0,0276711947070047;0,0744873780191847;0,000383314608655334;5,31000580796928e-05;0,000262377305797953;0,000565996254080355;0,00158395076397901;0,00530735752507035;0,000283509214049457;5,18608046408507;0,00762510238524755
"reportage";0,748054500263612;-0,632934424128358;0,865714365054206;0,873779373866313;1,92015402640184;2,874655641978;0,196967103227549;-0,166655317239088;0,227947630349279;0,230071194103879;0,505587729500733;0,756913559610438;0,0684977936780692;0,0386375467482244;0,0630370402354682;0,0474319785803523;0,12921669955178;0,232667795418718;0,000299667793391051;0,00021453147737262;0,000401349603138778;0,000408862394118807;0,00197444810983846;0,00442532575269337;0,00053551740431564;1,94958736363259;0,00203544322266215
"explorer";0,162719483851934;-0,611720744553022;0,695428241751236;-0,635071166309971;-4,93182243064128;0,973378890983288;0,0315749190113055;-0,118701414910907;0,134944444830285;-0,123232449906854;-0,956995991748206;0,188879407201649;0,00257904412359756;0,0287189184310899;0,0323683652644579;0,0199380190923369;0,678314226516987;0,0212274594772897;5,83850726020726e-06;8,25142820984571e-05;0,000106641772750875;8,89339330271901e-05;0,00536336769291653;0,000208923145625547;0,000220507166482911;2,18553579918858;0,00105326719504628
"convaincre";0,10416098611897;-1,20893431684323;-0,0989536948665273;-1,04347256268893;1,63483224587146;-0,994430210260668;0,0417226250219082;-0,484249574213471;-0,0396367974160003;-0,417972372150869;0,654846841506585;-0,398328014346696;0,00103629845175438;0,109992253997979;0,000642650983538374;0,0527830294470878;0,0730899190016035;0,0217259021517725;2,39239493479081e-06;0,000322276115202028;2,15916950997526e-06;0,000240095918210496;0,00058934431579738;0,000218057650072564;0,000220507166482911;2,20704105032059;0,00107409706676961
"si";0,166545045040779;-0,783058599408853;0,631819886597311;-1,17966966432106;-1,34303221453907;0,347068514609994;0,079797892265938;-0,375192343538315;0,302728281287651;-0,565223377013937;-0,643496418276702;0,166293364842924;0,0102706431155428;0,178897692702169;0,10156808193812;0,261524626019341;0,191224472815629;0,0102593337161175;2,18437958951291e-05;0,000482895550565565;0,000314377357930256;0,00109593677501918;0,00142048789517225;9,48626191790737e-05;0,000787525594581824;1,12093556803824;0,000989523190812105
"sa";0,298939688239704;-0,901471649831158;0,38131634691925;-0,450582048605551;1,32845975463086;-0,762078102757816;0,157642417255025;-0,475380739182107;0,201082803762764;-0,237609277417003;0,70054802083724;-0,401873150277506;0,0375463676166888;0,269021460957239;0,0419766797128684;0,0432918459840483;0,212292173793431;0,0561247288763726;0,000288546418758773;0,00262393263139248;0,000469482470746693;0,000655535634237564;0,00569830037065911;0,00187519959228391;0,00322885493778548;1,05231888918463;0,00357555338052648
"se";-0,0319101500129081;-1,00483788369437;-0,780650158067541;-0,231783469772507;0,227618106424261;-0,650578782844787;-0,0217680176260857;-0,685466184106616;-0,53253295248524;-0,1581147896015;0,155273320578415;-0,443802689940164;0,000703289387840351;0,549478089722769;0,289218280079209;0,0188321044000877;0,0102453403705278;0,0672404607156384;5,58125170103183e-06;0,00553434103059645;0,00334031036247007;0,000294468494994556;0,000283979852347045;0,00231992373500325;0,00548117813828949;0,820747496250536;0,00369226658537297
"extraterrestre";-0,611121480434252;-0,183752643340119;-0,265914022644613;-0,53953595943061;-1,48607738633304;-0,124964050590061;-0,353238444556655;-0,10621210347657;-0,153702755920215;-0,311860815228136;-0,858977603055438;-0,0722313128718136;0,243030965190884;0,0173123375366687;0,0316173492075527;0,0961401653297333;0,411458246582382;0,00233739019623919;0,00352940113890205;0,000319089941103931;0,000668233744895634;0,00275097544355371;0,0208703039675897;0,000147576127955981;0,00945030713498189;0,845560128484969;0,00675670433974029
"internet";0,549418433832439;-0,756697911379457;0,786038937125919;0,199838678074281;1,14733315161089;0,655075991740724;0,303470010285724;-0,4179603537284;0,434166801923016;0,110380434940381;0,633726831645948;0,361829719772594;0,120978969641719;0,180813355397435;0,170148455152048;0,00812306793531128;0,151049370466175;0,0395586362165222;0,000128370398751646;0,0002435025466266;0,000262752318291183;1,69831221589362e-05;0,000559805965367861;0,000182491147956962;0,000425263821074185;1,07744730379748;0,000493685662252836
"million";0,327578565902196;-0,7701159414538;0,762636186739005;-0,742530664018525;-3,81597208662338;2,44475608370882;0,0692571711049343;-0,162819112969155;0,161237731566257;-0,15698699060776;-0,806778767734867;0,516874142644006;0,0132947712628172;0,0578954119926138;0,0495132227299223;0,0346685966625564;0,516531367275635;0,17032386469164;3,71833323428551e-05;0,0002055084012;0,000201535784739704;0,000191049603310307;0,00504577327531193;0,00207103970380042;0,000346511261616003;1,93786177090415;0,00130125659708457
"city";-1,89533357743221;1,63016287721212;-0,378597546717357;0,697667507749853;0,092097863397299;0,0303792318244485;-0,722106439246112;0,621078592534429;-0,144242538423114;0,265805558344768;0,0350885253086152;0,011574236419905;0,592940767736343;0,345608172073559;0,0162566872870193;0,0407750547969553;0,000400844117533965;3,50387085681454e-05;0,00939234580842921;0,00694807917838912;0,000374764419517193;0,00127262296310288;2,21769527394817e-05;2,412994527586e-06;0,00261458497401166;1,67891130599264;0,00736984354674321
"2";1,09243038177099;-0,372832970420756;0,801930147511957;1,44004080334585;2,03349917735898;4,51568896178918;0,204359435608821;-0,0697453464156022;0,150015959898118;0,269386434811847;0,380403869327025;0,844743667894142;0,082827542192863;0,00760147485892445;0,0306687996422686;0,0730456555921664;0,0821696889804527;0,325529080818484;0,000864649399822808;0,000100711978206129;0,000465935268994697;0,00150245716969356;0,00299599101588759;0,0147740833640374;0,000724523547015278;2,58913166111818;0,00485691804844558
"plein";-1,50031804804217;1,1791468573742;-0,192154597164372;0,43262200283824;0,312817573440667;-0,231396020286867;-0,748586240711772;0,588337329115461;-0,0958758629308437;0,215857483802509;0,156080860079039;-0,115455437710859;0,626488789408615;0,304904924951805;0,00706129991323333;0,0264375620853282;0,00779767856514298;0,00342777987082318;0,00358082184239075;0,00221183049987086;5,8737790366225e-05;0,00029773730558067;0,000155667636786644;8,51780743213834e-05;0,00159080170105528;1,29292827896262;0,00265928519434031
"tendance";0,0777582993152116;-1,84556915872351;-2,05186146143887;-0,230118585995507;1,00575517279828;-1,16613696655078;0,0245321409678344;-0,582262770230567;-0,647346393398267;-0,0726006309381323;0,317307964493884;-0,367907177795363;0,000637934626435195;0,28315571017821;0,305221555117628;0,00283559122265818;0,030556501229349;0,0330016999307746;1,04756472257575e-06;0,000590130425514971;0,000729429674378938;9,17467632424457e-06;0,000175255601570569;0,000235606074536445;0,000173255630808001;2,09993773775423;0,000764012025939325
"sophie";0,615965052837114;-0,653518821986251;0,809920453963718;0,655527215222131;1,0142426469975;-0,271861961544513;0,355937155172601;-0,377637707331178;0,468014834562669;0,378798263066531;0,586082994098828;-0,157096206588502;0,0317411243427992;0,0281519425712228;0,0377078140740878;0,0182452229630072;0,0246394099122863;0,00142220293137538;8,36632737192125e-05;9,41757112878274e-05;0,000144646337761587;9,47554420941304e-05;0,000226833108486989;1,62974478797862e-05;0,000220507166482911;2,35826536395232;0,00122633197945251
"aller";0,351702204763956;-0,687172893212013;0,354724997613134;0,0129827324491055;0,875693028619539;-0,454897677364658;0,270087494750542;-0,527710098697496;0,272408829495464;0,0099700076789363;0,672482950253615;-0,349335808485248;0,0358830171573398;0,107932644294474;0,0250818070522863;2,48158151872323e-05;0,0636911311627391;0,013807680413482;0,000153911810143808;0,000587562139361539;0,000156568846914465;2,09726823212466e-07;0,000954169540864011;0,000257483380892567;0,00124429043943928;1,26642176935124;0,00199562299154279
"perdre";0,166831073170766;-0,876257621725398;0,579614765893626;-1,16588999797067;1,59883683627598;-0,922354725687556;0,0686953162186788;-0,360812846608251;0,238665488816475;-0,480073529256803;0,658346193922921;-0,379794053605609;0,00513442930366819;0,111605067717167;0,0425847042638129;0,127265592953978;0,135015301020384;0,0360984672885014;8,32917833565732e-06;0,000229779823169084;0,000100537285556726;0,000406783592061628;0,000764991421509321;0,000254591692549459;0,000299259725941093;1,5881027840747;0,000754754112504813
"affirmer";0,176214461767825;-0,805512439376411;0,662438229432942;-1,22921152150067;-2,63027398477809;1,24461930702231;0,0528976875775278;-0,241806177146158;0,198856836995161;-0,368996087941473;-0,789579981655599;0,373621339561624;0,00178445186459567;0,0293797605519153;0,0173280215760723;0,0440689342001606;0,113830888939108;0,0204761982589218;1,12487846957137e-05;0,000235053656792773;0,00015896930823323;0,00054736339873318;0,00250625056552229;0,000561171460804728;0,000362261773507639;2,84535777187001;0,00293289336192541
"semaine";0,706942349222145;-0,466172952678118;0,637998129405913;-0,0204926834478673;1,33154306742693;2,22327809947957;0,252471058449266;-0,166484832762622;0,227848937324233;-0,00731857341159659;0,475535364339053;0,794001626328227;0,0725445074946164;0,0248549383552231;0,0405986705662136;3,09379663612769e-05;0,0736857284307155;0,165035979725746;0,000220404624089846;9,58400096179208e-05;0,000179511185501849;1,85204002158542e-07;0,000781921473169881;0,00217991863621852;0,000441014332965821;1,79031513556501;0,00141355161395068
"comédien";0,780853482281227;-0,69510082145234;0,93278230704489;1,35562252798642;0,799315842693537;0,150438025910083;0,369652438604466;-0,329057524306827;0,441574843822059;0,641745455028726;0,378392434908084;0,0712166679132208;0,113287922611714;0,0707330069121032;0,111081458285053;0,173292443640292;0,0339873855779987;0,000967195525353119;0,000192071872984948;0,000152201969438878;0,000274084999948335;0,000578898232283601;0,000201261873170855;7,12918558504422e-06;0,00031501023783273;1,58243360693438;0,000788815914429154
"différent";0,565720081702118;-0,374881314510198;0,42718391637904;-0,767549159481138;-0,637517359386296;0,616226468425942;0,398201287913506;-0,263872941903575;0,300687904106679;-0,540265537194158;-0,448738239609658;0,433751923098265;0,0256345794907646;0,00886936651442492;0,0100435964715766;0,0239493079560556;0,00932059083217102;0,00699613562900053;7,5611720942129e-05;3,32027090806963e-05;4,31137419466691e-05;0,000139186890585967;9,60218263156895e-05;8,97153237648548e-05;0,000236257678374547;2,41010658549362;0,00137232959996213
"extra_terrestre";-0,14398619367351;-0,37480715217973;0,416482448525158;-0,600584330836099;1,19550049279169;-1,02915313412813;-0,0806958920821802;-0,210057622416955;0,23341420356257;-0,336592607325202;0,670008535465995;-0,576780510192208;0,00450261496224087;0,0240392466817743;0,0258852866455622;0,0397583784490562;0,0888707884644028;0,0529099835469974;1,37146795823058e-05;9,29308057277259e-05;0,000114745951441793;0,00023861182256616;0,00094546070227024;0,000700654580034679;0,000661521499448732;1,46364650103513;0,00141715176184723
"inattendu";0,178251806720865;-0,963232649993862;0,503729275856202;-1,2707890706301;0,924607576111826;-6,09119583010274;0,0279112587455231;-0,15082616115199;0,0788755997190784;-0,198984364948868;0,144778119053462;-0,953779633492762;0,0019184764310534;0,0441400666261699;0,0105273590139739;0,0494872237090087;0,0147788244011529;0,515285863660257;7,50678215449345e-06;0,000219203922983351;5,99487754027282e-05;0,000381533673499664;0,000201976493102076;0,00876578988202733;0,000236257678374547;2,77589771378068;0,00182050908427457
"monde";-0,757448796730489;0,403444799848599;0,127814948500869;-0,258639037307262;-0,759592797251442;0,273573807145377;-0,624403910612475;0,332580250743162;0,105364420701656;-0,213209430167149;-0,626171320258403;0,22552092730236;0,535700480169984;0,119747299076694;0,0104813020584743;0,0317001404625329;0,154245874779975;0,0160738170440326;0,00203321708813049;0,000576826806868753;5,78949242174033e-05;0,000237063854375904;0,00204474364416697;0,000265232182865074;0,00354386517561821;0,705894852582017;0,00176586387073401
"roger";-1,49762404317887;1,01474610728962;-0,460407936735181;0,415949888291901;0,458502126013824;0,0611813370543264;-0,761133210712865;0,515721529857599;-0,233991817052499;0,211397029456917;0,233023232286539;0,0310940170331544;0,564179027725985;0,204083608889452;0,0366381381987131;0,0220877213811784;0,0151401592963112;0,000216572731914577;0,00353264730620166;0,00162184542803503;0,000333872213275708;0,000272506394030626;0,000331113875506688;5,8956623149395e-06;0,00157505118916365;1,36000995553783;0,00291325733054341
"visiteur";0,0795204654916475;-0,906725315578497;0,691169362962294;-1,93293002430398;-4,33338185593718;1,80176340300889;0,0152847800240367;-0,174283398684308;0,132850978762717;-0,371532158931407;-0,832927574287258;0,346320373001882;0,000469725227897805;0,0481193273733579;0,0243832437152606;0,140856172584557;0,399370871573827;0,0554671814561678;2,58955922558223e-06;0,000336681693899575;0,000195630686655226;0,00153003119310522;0,00768992213015441;0,00132942408837576;0,000409513309182548;2,50267654570739;0,00256494152155112
"naulleau";4,24409179497294;4,56873693618321;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,070812493078688;0,427274449877458;0,390132111500913;0,13159356492142;0,0469122351579412;0,000229680890665257;0,00139934268545619;0,00340443821026744;0,00394519272806011;0,00152593741655693;0,000736490412135225;6,39185610942341e-06;4,84739151084239e-05;0,000189006142699638;4,42872852674855;0,00370709775340426
"lilia";1,74497506406991;-0,383234410794476;1,42215105321941;6,14961323846525;-2,87790253720806;-2,80830459391292;0,226790494150897;-0,0498081165681488;0,184833781730148;0,799251435682725;-0,374034536063369;-0,364989047519265;0,104074827737747;0,00395528928254745;0,0475001703849788;0,656025040934331;0,0810505228594903;0,0620026408690619;0,000527552649495725;2,5445814298108e-05;0,000350411872734351;0,00655213691620377;0,00143495909828878;0,00136639347321021;0,000173255630808001;3,68947122615879;0,00235838993881225
"désert";0,102528186727212;-0,859015377988407;0,619504696138816;-1,66817796898383;-2,99585451208279;0,391563122596039;0,0283887575228877;-0,237850488266485;0,171533011207614;-0,461897370647016;-0,829514205139015;0,108418873844508;0,00161838167415172;0,0895113861832434;0,04059944222454;0,217438639515639;0,395614538149318;0,0054294080402915;4,63595548999778e-06;0,000325427748454494;0,000169255157017882;0,00122726250769703;0,00395816725802285;6,76170579833124e-05;0,000441014332965821;1,73840336307617;0,0013327657123504
