"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"boy";-1,18845635172707;-2,65015374666718;-0,107819075439886;-0,40766590103227;0,954916006607524;0,937198790289882;-0,368457964760562;-0,821629043742802;-0,0334272243496491;-0,126388948132886;0,296053286097204;0,290560404969399;0,135138277558379;0,536806012751042;0,000641048952915471;0,00645846453232869;0,0301554300913826;0,0254839141848342;0,00131254184119805;0,00652662746853792;1,08028386941881e-05;0,000154438458418691;0,000847377700438501;0,000816225433591561;0,000929280201606552;1,79776606162571;0,00300339905382989
"père";-0,258984005017896;1,4725174750185;-2,10378250596238;1,79312273851191;-3,28691469634157;2,55337468650842;-0,0496578240006497;0,282341813376842;-0,403381133168848;0,343814952411576;-0,630235954088359;0,489586338668241;0,00423018008306584;0,109243903642854;0,160880249438754;0,0823647918166301;0,235512038069523;0,124690353503582;3,48621765666817e-05;0,00112701456244685;0,00230043672182991;0,00167120085253046;0,00561546182538767;0,00338873579398592;0,000519766892424004;2,21428055191261;0,00254843701315306
"bon";-0,302809225157801;1,31642318757765;-1,08242247777395;-1,18280234340989;-0,167401853234504;0,399587839870281;-0,141446877573792;0,614921653564425;-0,505616298899168;-0,55250528835476;-0,0781959975880766;0,186653666963592;0,0119019343335623;0,179694058475883;0,0876518389192619;0,0737585375428279;0,00125725433771648;0,00628484629824419;2,88843681967768e-05;0,000545903294626589;0,000369078097461109;0,000440706058773324;8,82765174558084e-06;5,02978238375169e-05;0,00031501023783273;1,54347449726772;0,000750453149697855
"margot";-0,391073786182328;1,40515240338938;5,25326574414208;-1,64897244019833;-1,46433193965752;0,333426921163255;-0,0663898710002805;0,238542929986267;0,891810311523112;-0,279934558274752;-0,248589427392938;0,0566035645092529;0,00721820107044309;0,074442637109361;0,750686120944608;0,0521251066465909;0,0349795249862609;0,00159112271647843;2,89063549357028e-05;0,00037318379777936;0,00521596490381035;0,000513928513189535;0,000405279829170165;2,10124766274513e-05;0,000189006142699638;2,55966629168309;0,00123834774448487
"univers";-0,943230884243931;-1,86776016990957;0,236874051786236;-0,125139748929773;0,001847414570269;-0,0441039426196878;-0,447037370121895;-0,885211254553098;0,112264722168757;-0,0593090675822406;0,000875568606598281;-0,0209027406227438;0,195242356495144;0,611566320359401;0,00709677562966662;0,00139584492870219;2,58874944312486e-07;0,000129444509145437;0,00137327265864192;0,00538471805206272;8,66075446234617e-05;2,41719288501535e-05;5,26804501898464e-09;3,00244857380485e-06;0,00154355016538037;1,18705303597272;0,00217500868169448
"france";-0,170356872235774;0,469750454078375;-0,194588872834723;0,809554545785248;1,88318755639974;0,102378575340789;-0,0803087211081329;0,2214472343375;-0,091732040593007;0,38163585293647;0,887762156444748;0,0482627577425367;0,00838380752561476;0,0509236735781551;0,00630443352520697;0,0768993756490874;0,354105285188759;0,000918186568472685;4,89100116431133e-05;0,000371888601896862;6,38137777465177e-05;0,0011045126192844;0,00597675704624246;1,76643074138074e-05;0,0016853047724051;1,03461349586476;0,00180399250564386
"équipe";-0,150660710592277;0,768980446838553;0,310651554903303;-0,290772063837839;0,756519226510261;-0,438775493147653;-0,120627905153391;0,615691377276753;0,248726069015037;-0,232809368812871;0,60571418482925;-0,351309696887628;0,0063637451594663;0,132436189178946;0,0155936542851983;0,0096277923142252;0,0554595025814052;0,0163677231657413;1,00104298638015e-05;0,000260785414606404;4,25598185507563e-05;3,72870531900843e-05;0,000252401914037347;8,4905814062609e-05;0,000441014332965821;1,05022596836034;0,000486427600713743
"vous";-0,440431785107293;0,0485006151753053;-0,820197647533977;-0,0981769196805752;0,237694340005241;-1,2718584190483;-0,275656821735315;0,0303554963186304;-0,513344141724286;-0,0614468314095856;0,148767796798218;-0,796028945564743;0,0181068310391167;0,00017540540065248;0,0361918065428601;0,000365437022891957;0,00182282970043327;0,0457881891606782;0,000171096059389457;2,07480456219012e-06;0,000593362011925266;8,50161636865809e-06;4,98333841415895e-05;0,00142679059590212;0,000882028665931643;1,82010549209149;0,00292197045410504
"militaire";0,156993640737708;0,67422902416955;-1,56492216432647;1,15779327948616;-2,56266941348353;1,7304092310064;0,0422149648794128;0,181297499964035;-0,420801338803456;0,311326002769672;-0,68909160128655;0,465300152099735;0,00249370145459405;0,0367416410106135;0,142808448563766;0,0550872362005149;0,229661808825893;0,0918689539167965;9,70507293750222e-06;0,000178998573410231;0,000964317758859753;0,000527833232801751;0,00258594838667665;0,00117905028616796;0,000393762797290912;1,74823158684723;0,00120346262452764
"sous";-0,0933054582851809;-0,0517416864920813;-0,432167311022052;1,48793216197284;-1,36680406828097;0,989711989553803;-0,0406839755466588;-0,022560925659384;-0,188437896740698;0,648783005896285;-0,595967527655864;0,431544082428424;0,00136453092987321;0,000335207532252844;0,0168717912282318;0,140943205545119;0,101205725572585;0,0465562224580234;4,38792051450377e-06;1,34935372300259e-06;9,41344260657266e-05;0,00111586309334165;0,000941579895325578;0,000493699075642298;0,000504016380532367;1,40460590291172;0,000994382859660146
"agent";-0,276464793614594;1,84067075894031;-1,84056475264306;-1,89453513287084;2,82583850360098;-1,77099321575304;-0,059536457307316;0,39638687669304;-0,396364048327417;-0,40798652363894;0,608541909540733;-0,381381877246237;0,0042400761942085;0,150144540119203;0,10831392060618;0,0808738127775564;0,153112956763434;0,0527616752208916;1,56501207656115e-05;0,000693729641780323;0,000693649738742102;0,000734925560023076;0,00163505626444542;0,000642202246230317;0,000204756654591274;2,36097905614273;0,00114135906987053
"mal";-0,223788508750685;1,70362673803077;-0,78761867073386;0,919937812471814;1,19371306501515;0,307836325679501;-0,0918310595729693;0,69907900697662;-0,323197368250584;0,377494199912835;0,489837195834582;0,12631987281211;0,00359752389536784;0,166548353145099;0,0256831453340433;0,024691851790966;0,0353794673838906;0,00206423265574062;1,02544787594128e-05;0,00059427426071718;0,000127019392287785;0,000173282603947087;0,000291768175470819;1,9403396508145e-05;0,000204756654591274;2,07479441230541;0,000881430683467303
"avant";-0,337788505797628;0,744374890078065;-0,810139998096531;1,66904885681638;0,535983881504011;-0,260518700961177;-0,159850847291995;0,352258750193091;-0,383380615083602;0,789840001523542;0,253642371255221;-0,123284642222265;0,0127160406733979;0,0493297515085765;0,0421570685656261;0,126098195401824;0,0110659551597898;0,00229366913092267;4,1334457661472e-05;0,000200727066790216;0,000237762116551654;0,00100916134805672;0,000104070099044549;2,45867042315558e-05;0,000362261773507639;1,66574318163435;0,00100516786871493
"nous";-0,209737066444808;0,776036559787056;-0,267962745451149;0,317462723274525;-1,44640512514309;-0,214015934297436;-0,121975213825395;0,45131376594923;-0,155837085583748;0,184624416701242;-0,841174988322351;-0,124463642933811;0,0103753533471775;0,113469778166861;0,00976089040142868;0,00965487356568041;0,170551559573938;0,00327593687474667;6,79002115294636e-05;0,000929576448706263;0,000110833126934514;0,000155562969058907;0,0032292424481326;7,06989505914954e-05;0,00154355016538037;1,14501947201884;0,00202370168447985
"spécialiste";-0,283277193817894;1,02043844473895;2,14960005294794;0,339875392037326;-0,0470854784952725;0,308809057860447;-0,116079505066231;0,418148697462739;0,880849273016131;0,139271950417746;-0,0192943842950221;0,12654178796848;0,00575791812182836;0,0596869257847221;0,191093392809686;0,00336659057551799;5,49844027004696e-05;0,00207497615696408;5,05566032681307e-05;0,000656036931486063;0,00291118625776267;7,27769929831633e-05;1,39678203504727e-06;6,00806641780798e-05;0,000630020475665459;2,07595531079649;0,00271513022675958
"mais";-0,5951838421041;-0,694716699357422;0,234710498842429;-0,0232862628167011;-0,339755521991264;0,125860520223248;-0,588230567447819;-0,686600625503905;0,231968477894087;-0,0230142195090225;-0,335786305602523;0,124390146359601;0,289298307350283;0,314863580036927;0,0259296551996203;0,000179867134349703;0,0325836662739919;0,00392295621318862;0,00174081063854719;0,00237172725182256;0,000270716234040965;2,66470327960568e-06;0,000567260201508103;7,78445678354131e-05;0,00491415971019058;0,61534307477348;0,00186073232158709
"main";-0,364169076107622;0,985029634083942;-0,86921527043488;2,46218713180966;-2,8258356804278;1,67072966320184;-0,0842192621310689;0,227802068880967;-0,201018355241808;0,569415683742299;-0,653514566511255;0,386379922642759;0,00845982098188459;0,0494443829693481;0,0277777983297481;0,157074525818217;0,176064633418077;0,0539955786140793;2,7154646525595e-05;0,000198671978899135;0,000154700857184491;0,00124130967296642;0,00163505299741889;0,000571544950347027;0,000204756654591274;2,20171757356561;0,000992570224582129
"nouveau";-0,241773411706479;0,996668897645917;-0,925889281055506;-2,59620533807097;0,254845282500784;-0,0104779854270337;-0,0819010533129455;0,337622867400127;-0,313646181498541;-0,8794678881516;0,086329166310433;-0,00354943100241969;0,0123988815579221;0,168318002975592;0,104802496352645;0,580700378490964;0,00476147934132852;7,0617412725704e-06;0,000119689238290514;0,00203394795872602;0,00175531934006226;0,0138011762555625;0,000132981498530125;2,2479860165675e-07;0,00204756654591274;1,20741457576627;0,00298504480249598
"ancien";0,792322619261839;-0,414009332745828;1,18446312046579;-0,318429613184091;0,0234552864480077;0,104163475135339;0,520754683364347;-0,272107969332994;0,77848934545067;-0,209288121222642;0,0154160060189015;0,0684615284147372;0,30368446904845;0,0662372144837095;0,39115567960451;0,019922964921282;9,1986316651774e-05;0,00159162291248991;0,00161170809069164;0,0004400505213247;0,0036018478508458;0,000260320983211039;1,41241967812836e-06;2,78556436764855e-05;0,00256733343833675;0,799521035265308;0,00164112653001368
"agir";-0,461190160320818;0,338647929231698;-0,545995903476712;1,11084435931647;-0,698428067483058;0,345753721734469;-0,293637776753283;0,215615669190613;-0,347633225959927;0,707269790321867;-0,444686124298822;0,220139896487943;0,0390545217978931;0,0168217599870316;0,0315484559367769;0,0920293353400739;0,0309583567152194;0,00665634424428501;0,000103852374913829;5,59955114058976e-05;0,000145557683493682;0,000602507968331734;0,000238176952731008;5,83700538492729e-05;0,000488265868640731;1,29772748166172;0,000822286897408448
"homme";-0,138340855050872;0,7625488612075;-0,044817799184466;-0,425359106779102;-1,01626573069665;0,114500885496712;-0,102279469822539;0,563774838672228;-0,03313511932187;-0,314480519218684;-0,751355195081344;0,0846538779777554;0,0119743371393172;0,290635893670043;0,000724335389391917;0,0459801770860062;0,223351259612022;0,00248747685922633;2,98421960221207e-05;0,000906703351821651;3,13206610883876e-06;0,00028212484804334;0,00161043955746497;2,04431378984657e-05;0,00155930067727201;0,703013792959294;0,000770650668073874
"ministre";0,910851348346133;-0,130524880841306;1,80427007294596;-0,41180582005731;-0,232095413600936;-0,378164023276435;0,430888386914912;-0,0617462503185524;0,853530076781638;-0,194809335078501;-0,10979532341742;-0,178894707983585;0,156541504407117;0,00256793737164552;0,354018261210132;0,0129965490757779;0,00351310299761648;0,00818249408119228;0,000365887620191387;7,51344851979583e-06;0,00143567386819334;7,47889893861404e-05;2,37566840196647e-05;6,3068590297958e-05;0,000441014332965821;1,28018249668131;0,000722763935968776
"chanson";-0,217632072755817;1,36796714376847;-0,61044901689358;2,3618559869032;0,935667087968787;-0,718783952645418;-0,0715112599730887;0,449497414668427;-0,200586144287533;0,776077236042022;0,307448858657302;-0,23618369044246;0,00322888690733038;0,101911148298003;0,0146417813101598;0,15446228749097;0,0206287549923231;0,010680573443784;1,49200564158113e-05;0,000589489401931033;0,00011738793580921;0,0017572416767587;0,000275782926290121;0,000162750156112953;0,00031501023783273;2,12978425658626;0,00142888044718938
"11";0,123304416534972;0,916109600856667;1,86934289731963;-0,175838490303306;1,08598059637835;-1,08513596606291;0,0475067295292221;0,352958736191559;0,720220491008517;-0,0677470591436329;0,418406638755693;-0,418081219560862;0,00360822188921081;0,159108787363021;0,477971495427931;0,00298038564612632;0,0967393971416692;0,0847412910464314;5,98676135494954e-06;0,000330468105521248;0,0013759815985822;1,21748207088304e-05;0,0004643856732203;0,000463663594598864;0,000393762797290912;1,14148746075447;0,000513070413868199
"10";-0,102197225302318;0,263656040198654;0,283954226842974;1,15532416423042;2,04367765662328;0,985911367274352;-0,0396482677676643;0,102287564554076;0,110162415724362;0,44821766624638;0,792861828889146;0,382492555636838;0,00193795892452827;0,0103039830045947;0,00862285564133865;0,100596453696327;0,267864046811477;0,0546931446722991;3,29005287745876e-06;2,18977815508692e-05;2,53992764032103e-05;0,000420467451395407;0,00131567754423727;0,000306196636988749;0,00031501023783273;1,29093968521265;0,000524972521926898
"13";0,2480066158384;0,28672377958419;-0,230384770123942;0,952658414862134;0,937119245242405;-0,481127958573648;0,166675418829266;0,192695690350635;-0,154832474619601;0,640243969950522;0,629800709814611;-0,323347035459673;0,00592999473264621;0,00633167370106707;0,00294933013769303;0,0355394571246926;0,0292644766933558;0,00676767902122184;1,93754233736386e-05;2,58971572780102e-05;1,6719843220999e-05;0,000285890078880968;0,000276639621925876;7,29198653398159e-05;0,00031501023783273;1,79091611148843;0,00101035769991773
"12";0,0573268873433678;0,992115055184493;0,631461376834927;1,29163762512229;0,23085504553241;0,989119602629719;0,0283591465619505;0,490791277185044;0,312378825429888;0,638962665047092;0,114202120055918;0,489309451082898;0,000591946854644687;0,141629394595351;0,0413949783321205;0,122055110230972;0,00331793603466771;0,0534385173200764;1,75990940973842e-06;0,000527105648332128;0,000213534068274766;0,000893418548708027;2,8539892418085e-05;0,000523927516182339;0,00053551740431564;1,31025593055755;0,000919360537424504
"15";-0,228336150402448;0,185529183798625;1,07064642831434;0,45056528344474;0,356986357540637;0,243426520628613;-0,179256959008045;0,145651037894653;0,840518781516584;0,353719559529003;0,280254741736276;0,191103764134085;0,0101266978770127;0,00534079977060856;0,128321293868222;0,0160155756700215;0,00855549252771517;0,00349015789600616;2,13509582154014e-05;1,40958895741941e-05;0,000469418461742296;8,31349179522225e-05;5,21880728653871e-05;2,42663135073109e-05;0,000409513309182548;1,26176907581287;0,000651970250710649
"14";-0,399381090114109;0,436585318210059;0,396284073696982;1,7286470369141;1,7006185473038;0,786595106677319;-0,150884961190824;0,164940605414711;0,149714917807518;0,653077593140165;0,642488515009601;0,297173238998345;0,0205904633246293;0,0196558894822464;0,0116840240424263;0,156679571010747;0,12904114833414;0,0242205718159933;3,76843412680896e-05;4,50323058930331e-05;3,71021579144453e-05;0,000705990056284117;0,000683281645164675;0,000146180153216736;0,000236257678374547;1,5477241867948;0,000565943493083071
"17";-0,0626754174578967;0,597920698690419;0,520451337911121;0,585062945335649;0,974131419696389;-0,972478193131628;-0,0370009545904372;0,352987463319069;0,307252781100629;0,345396781560396;0,575086595147407;-0,574110599078589;0,000412582019990362;0,0299962060355976;0,0163969913340472;0,0146025806007159;0,0344488083496074;0,0301207900095329;1,29929700778003e-06;0,000118249998430796;8,9593030363884e-05;0,000113218958105234;0,000313869467311919;0,000312805017458618;0,000330760749724366;1,71585750036669;0,000973814871520829
"16";0,931562414143873;0,22643037555961;1,32220056639384;0,331807269710425;0,896015840477932;0,260593032357521;0,487726154066174;0,118549240028046;0,692247548162447;0,173720065440585;0,469115491590861;0,136435342944768;0,204324412519147;0,00964337470424243;0,237235185935753;0,0105287481148786;0,0653357667503678;0,00484855951429543;0,000259700143289741;1,53432601125414e-05;0,000523170143607998;3,29473180094668e-05;0,000240258991043631;2,03223474838946e-05;0,000299259725941093;1,14601673423121;0,000393034064382127
