"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"*notice_1056738058";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*duree_00511900";0,271960071413208;-0,602470907594634;1,3089491207826;-0,250392283699733;0,185977540749888;-2,25809870557544;0,10033736433885;-0,222276537304751;0,482925688872293;-0,0923801117813531;0,0686148380830239;-0,833106387114316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,59067828436506;NA
"*partdemarche_186";0,297711967523214;-0,469275164751115;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899657;0,119038688530208;-0,18763740213908;-0,482338901042294;0,637342159328402;0,459415163196359;0,317338715351106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,55212828509107;NA
"*partdemarche_221";0,324862669647658;-0,298731520530539;-1,7601774609535;-0,17458405973482;0,420149982019398;0,338626466370267;0,170869761788692;-0,157125421050036;-0,925809985447545;-0,0918269148355701;0,220988540853405;0,17810917981678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,28754632047171;NA
"*duree_00461200";0,263075596618867;-0,620008882641728;1,58748140808132;-0,785735353807909;0,598020231062797;-0,824835791107233;0,122273755768755;-0,288171216429568;0,7378385394689;-0,365198498017943;0,27795120724817;-0,383371819231448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,41701686373464;NA
"*partdemarche_224";0,278944881910167;-0,512945211155369;-0,474739867061852;1,43224037789383;-1,36087764387136;1,30854485128882;0,112190923612192;-0,206305262200527;-0,190939169761686;0,576043445322407;-0,547341534799272;0,526293418430063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,46931021068712;NA
"*duree_00102800";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*duree_00462600";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*publicgroupe_Présencedunpublicinsitu";0,366587314577271;0,16718559452216;-0,651181071462226;-0,183773767852519;-0,129278218208137;-0,335087631214787;0,423540495440777;0,193159628603437;-0,75234887477437;-0,212324948491549;-0,149362944139831;-0,387147006176266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,614329807900556;NA
"*duree_00351300";0,291628969073172;-0,490376185194245;-0,825623678045451;1,43576269565787;0,415527348587804;0,510747343090063;0,155835251182639;-0,262038082967525;-0,441181387635962;0,767216100058869;0,22204175718973;0,272923642511438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,19809487415728;NA
"*audience_58";0,285477951481962;-0,465348808148762;-0,0411482814666643;-0,512318036366293;-0,239886170843205;1,2109926194511;0,197646213770717;-0,322177000135614;-0,0284883718439176;-0,354695413809023;-0,166081454476567;0,838411880484284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,863039649184113;NA
"*audience_59";0,271960071413208;-0,602470907594634;1,3089491207826;-0,250392283699733;0,185977540749888;-2,25809870557544;0,10033736433885;-0,222276537304751;0,482925688872293;-0,0923801117813531;0,0686148380830239;-0,833106387114316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,59067828436506;NA
"*duree_00464700";0,255371001253644;-0,602868752235426;1,16601606839216;0,188475797623658;-2,47297898171593;0,670930225415099;0,0881662034763891;-0,208138938321944;0,402564149562518;0,0650708006863993;-0,853789847024334;0,231636992775283;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,73214474864388;NA
"*notice_1242451012";0,271960071413208;-0,602470907594634;1,3089491207826;-0,250392283699733;0,185977540749888;-2,25809870557544;0,10033736433885;-0,222276537304751;0,482925688872293;-0,0923801117813531;0,0686148380830239;-0,833106387114316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,59067828436506;NA
"*duree_00094900";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*audience_51";0,285061401536464;-0,556018490598434;0,471234068982719;0,61220619860558;0,117696809453387;-2,57010771080782;0,103357899973589;-0,201601841655814;0,170860605832785;0,221974447251121;0,042674648314804;-0,93187269221029;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,52925676243401;NA
"*audience_57";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*audience_07";0,292700643266143;-0,476723489224698;-0,807078807751011;1,08047065075735;0,563224762890549;0,771941809878339;0,167741626101541;-0,273201904823421;-0,462522767608508;0,619198857544812;0,322774273857714;0,442386367859878;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,10640519856801;NA
"*audiencehomme_107";0,286146939004673;-0,525397340700813;0,0516144955999076;0,624652678343291;0,195761078677564;-0,984349882269347;0,215811292722147;-0,396253336428559;0,0389275211447772;0,471111459324106;0,147642507031666;-0,742394174553699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,833519004856877;NA
"*duree_00101900";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*audiencefemme_135";0,320983997915595;-0,323094898276336;-1,68105414146311;0,0780668681125818;0,524268939802714;0,40363040216018;0,172133907656678;-0,173265919003436;-0,901497957005873;0,0418648753645058;0,281149408871763;0,216454648281681;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,25650827250975;NA
"*duree_00525700";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*notice_1465518016";0,246486526459304;-0,62040672728252;1,44454835569088;-0,346867272484518;-2,06093629140302;2,1041931398833;0,0732353400464083;-0,184333392547995;0,429199889998726;-0,103060167288973;-0,612339231206633;0,625191576741685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,96650487443436;NA
"*audiencehomme_56";0,324862669647658;-0,298731520530539;-1,7601774609535;-0,17458405973482;0,420149982019398;0,338626466370267;0,170869761788692;-0,157125421050036;-0,925809985447545;-0,0918269148355701;0,220988540853405;0,17810917981678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,28754632047171;NA
"*audiencehomme_54";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*notice_1106019016";0,34655814438891;-0,162876239122082;-2,12046747983252;-1,69247949679973;-0,241713897165243;-0,232266537847198;0,125545809612048;-0,0590043247813562;-0,768170683107203;-0,613125710989103;-0,0875644315547787;-0,0841419860186299;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,79808708638181;NA
"*audiencehomme_52";0,280844546207548;-0,58493293254754;1,03041683348388;0,284950786408443;-0,226065149563021;-3,69136162004364;0,0719376020135964;-0,149829053383697;0,263938599044375;0,0729894047896628;-0,0579060016582643;-0,945532703756763;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,13460685200974;NA
"*audiencehomme_51";0,275055891871149;-0,571261057584249;0,693505694471484;0,378270300461363;-0,440354553507227;-1,24887722334113;0,16497824487322;-0,342641802738837;0,415964011914664;0,226886142424522;-0,264124214410886;-0,749075291451962;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,03101924342125;NA
"*duree_00220600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"*audience_03";-0,669534308355568;-0,361831709448424;1,29774142670262;-0,849660508887074;0,480510056956709;0,472726532360204;-0,361008937033454;-0,19509751656162;0,699734497771826;-0,45813191844641;0,25908817924787;0,254891348845169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,28232318049101;NA
"*notice_2100570001";0,297711967523214;-0,469275164751115;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899657;0,119038688530208;-0,18763740213908;-0,482338901042294;0,637342159328402;0,459415163196359;0,317338715351106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,55212828509107;NA
"*duree_00093400";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*audiencefemme_41";0,280844546207548;-0,58493293254754;1,03041683348388;0,284950786408443;-0,226065149563021;-3,69136162004364;0,0719376020135964;-0,149829053383697;0,263938599044375;0,0729894047896628;-0,0579060016582643;-0,945532703756763;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,13460685200974;NA
"*genregroupe_Magazine";0,34676856393646;-0,00694009991803884;-0,617226428100498;0,100427484349342;0,0660437596954176;-0,231550203479141;0,459577163814759;-0,00919781020723597;-0,818018703996242;0,133097931088063;0,0875287062469857;-0,306876680480105;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,544486084222235;NA
"*duree_00064400";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*audiencefemme_47";0,277119772176444;-0,55045449091066;0,28321007693074;0,797378689902094;-0,85790928301197;-0,576062901851593;0,188396008054011;-0,374218800371063;0,192536416710277;0,542086769576455;-0,583237648192873;-0,39162832101258;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,938490207134851;NA
"*audiencefemme_49";0,301861508363258;-0,422729269797268;-0,964989867677717;0,343106233194608;0,875643373893521;0,776933069662707;0,184078183221374;-0,257784559550855;-0,588460524935115;0,209229631167112;0,533976134586139;0,473781598467372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,03988153743493;NA
"*partdemarche_297";0,28984050424257;-0,52324878972278;-0,162506397451928;0,983095665762336;0,507293696338651;-1,29935328034055;0,159640303415986;-0,288198489619946;-0,0895063671796304;0,541476046556607;0,279410635915616;-0,715666543777895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,08618254221124;NA
"*notice_1204090015";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*notice_1136697019";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*partdemarche_293";0,274485546235108;-0,576219801782027;0,792391497149471;0,588199258464512;-1,34750294177296;-1,99450091059083;0,102472551639742;-0,215117751021303;0,295820234341197;0,219589991947463;-0,503057689847394;-0,744598760697473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,54120840547293;NA
"*duree_00470500";0,268998579815094;-0,608316899276998;1,40179321654884;-0,428839973735792;0,323325104187524;-1,7803444007527;0,111070150097691;-0,251175487082875;0,578803735971499;-0,177069039856884;0,133501700555984;-0,735108415639635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,47954146073761;NA
"*duree_02492000";0,603250221351792;2,39672551399213;-0,0905031398378107;-0,133340046626082;0,0170261598929753;0,048992484216927;0,24351416045404;0,967486758762776;-0,0365334240021885;-0,0538254083625401;0,00687295401699701;0,0197768077662842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,14261508204551;NA
"*duree_00504100";0,280844546207548;-0,58493293254754;1,03041683348388;0,284950786408443;-0,226065149563021;-3,69136162004364;0,0719376020135964;-0,149829053383697;0,263938599044375;0,0729894047896628;-0,0579060016582643;-0,945532703756763;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,13460685200974;NA
"*duree_00063500";-2,71952630079748;0,24076046208971;0,236703442348683;-0,152899600925135;0,123878267519441;-0,186155291017383;-0,987568302143372;0,0874297118213069;0,0859564463867225;-0,0555239341644739;0,0449851322602623;-0,0676003996104514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,55181069574208;NA
"*notice_1085900017";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*notice_1085900016";0,263075596618867;-0,620008882641728;1,58748140808132;-0,785735353807909;0,598020231062797;-0,824835791107233;0,122273755768755;-0,288171216429568;0,7378385394689;-0,365198498017943;0,27795120724817;-0,383371819231448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,41701686373464;NA
"*mediamatgroupe_Variétésdivertissement";0,302918383871178;-0,425495013925682;-1,09159758316026;0,725437576479408;0,676856465788214;0,509693772496546;0,18405828203228;-0,258537894846843;-0,663272968974081;0,440788018020207;0,41126932173387;0,309698470358148;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,07674087601019;NA
"*annéededatediffusion_2004";0,297711967523214;-0,469275164751115;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899657;0,119038688530208;-0,18763740213908;-0,482338901042294;0,637342159328402;0,459415163196359;0,317338715351106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,55212828509107;NA
"*duree_00230500";0,246486526459304;-0,62040672728252;1,44454835569088;-0,346867272484518;-2,06093629140302;2,1041931398833;0,0732353400464083;-0,184333392547995;0,429199889998726;-0,103060167288973;-0,612339231206633;0,625191576741685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,96650487443436;NA
"*notice_1084793017";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*duree_00471700";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*audiencefemme_96";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*duree_01102700";0,352013371772103;-0,128187876309964;-2,31404069738624;-1,94314055466663;-0,308682722463818;-0,116401084159122;0,114937914606195;-0,0418553622173272;-0,755570763498245;-0,634466020468962;-0,100789774593914;-0,0380067887870218;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,98727579543992;NA
"*duree_00510500";0,274485546235108;-0,576219801782027;0,792391497149471;0,588199258464512;-1,34750294177296;-1,99450091059083;0,102472551639742;-0,215117751021303;0,295820234341197;0,219589991947463;-0,503057689847394;-0,744598760697473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,54120840547293;NA
"*notice_1295536012";0,268998579815094;-0,608316899276998;1,40179321654884;-0,428839973735792;0,323325104187524;-1,7803444007527;0,111070150097691;-0,251175487082875;0,578803735971499;-0,177069039856884;0,133501700555984;-0,735108415639635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,47954146073761;NA
"*duree_00493900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"*notice_1131352113";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*duree_00063700";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*duree_00112600";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*notice_1075020011";0,263075596618867;-0,620008882641728;1,58748140808132;-0,785735353807909;0,598020231062797;-0,824835791107233;0,122273755768755;-0,288171216429568;0,7378385394689;-0,365198498017943;0,27795120724817;-0,383371819231448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,41701686373464;NA
"*notice_1075020012";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*notice_1278024012";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*audiencehomme_122";0,274485546235108;-0,576219801782027;0,792391497149471;0,588199258464512;-1,34750294177296;-1,99450091059083;0,102472551639742;-0,215117751021303;0,295820234341197;0,219589991947463;-0,503057689847394;-0,744598760697473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,54120840547293;NA
"*notice_75677002";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*annéededatediffusion_2019";-1,30211782245451;1,17612903579171;0,116145085989241;0,0102397122496879;-0,0953029925378118;-0,171943160012738;-0,735879207230043;0,6646778713367;0,0656382643164491;0,0057868736627536;-0,0538595581643887;-0,0971720024846081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,58612245484854;NA
"*genregroupe_Longmétrage";0,245896586744745;-0,637745780009218;1,79454716918482;-1,10164438325439;-0,319415339857202;2,07294158885624;0,0806312900753671;-0,209121507797275;0,588445147889237;-0,361237254253924;-0,104738627174533;0,679732715175363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,85859778682392;NA
"*annéededatediffusion_2013";0,255371001253644;-0,602868752235426;1,16601606839216;0,188475797623658;-2,47297898171593;0,670930225415099;0,0881662034763891;-0,208138938321944;0,402564149562518;0,0650708006863993;-0,853789847024334;0,231636992775283;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,73214474864388;NA
"*annéededatediffusion_2012";0,28200885863669;-0,482212425420936;0,77324429377353;0,0378773034178074;0,221258680549777;-0,316460900194399;0,273846360668022;-0,468255211587325;0,750863418904129;0,0367809782395804;0,214854542966055;-0,307301218234452;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,745253097259348;NA
"*duree_00470200";0,25715261342264;-0,631700866006457;1,7731695996138;-1,14263073388003;0,872715357938069;0,130672818538237;0,107769741762975;-0,264738663530805;0,743115254824444;-0,478863572419939;0,365745101734546;0,054763495194041;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,57963953116571;NA
"*annéededatediffusion_2010";0,287263726302024;-0,503087498043149;-0,335966467438887;0,802158441779894;0,197875306855255;0,197934872084101;0,265543413682653;-0,465048522941554;-0,310563689314628;0,741506397924527;0,182913746689349;0,182968808128565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,753303435739413;NA
"*duree_00464900";0,245306647030187;-0,655084832735915;2,14454598267876;-1,85642149402426;1,42210561168861;2,04169003782918;0,0639253662752358;-0,170710979017384;0,558855167996958;-0,483771742035665;0,370591760190159;0,53205155697501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,33991468985228;NA
"*annéededatediffusion_2016";0,270006239927636;-0,564260098716931;0,502580626699752;0,583487000450905;-1,21281806224385;0,17563770243104;0,171243197876015;-0,357864706252786;0,318746387971117;0,370058780504759;-0,769192754493711;0,111392839809731;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,00432217935244;NA
"*annéededatediffusion_2015";0,262147283783717;-0,552381388943974;0,477374574847394;0,602968145379883;-3,00278121441613;1,5966455747864;0,0740538635904598;-0,156041960215445;0,134853320381794;0,170332189381731;-0,848254260867452;0,451035661674429;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,01263653016012;NA
"*notice_4268111001";0,280844546207548;-0,58493293254754;1,03041683348388;0,284950786408443;-0,226065149563021;-3,69136162004364;0,0719376020135964;-0,149829053383697;0,263938599044375;0,0729894047896628;-0,0579060016582643;-0,945532703756763;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,13460685200974;NA
"*notice_1056039067";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*notice_1056039066";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
"*notice_5681413001";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*notice_527261072";0,247666405888421;-0,585728621829125;0,744550728702993;1,16268694905522;-5,54397819449465;2,16669624193743;0,0403144824989628;-0,0953433558708407;0,121195998360026;0,189259106382706;-0,902434107261516;0,352689083579254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,46314379269905;NA
"*audiencehomme_14";0,457963273667202;1,03201350300662;-0,419995436736927;-0,0650655096853443;-0,0381057134839537;-0,135335645462567;0,377058024180756;0,849694712974542;-0,345797706162875;-0,053570829660236;-0,0313738368607669;-0,111426819602188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,02930382351514;NA
"*notice_4352564001";0,246879819602343;-0,608847358798055;1,21121581336158;0,156317468028729;-3,22195025910023;2,12502750723468;0,0601969937326275;-0,148455960072913;0,295332161386165;0,0381150701518753;-0,785611881385437;0,518147930198232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,34399138392961;NA
"*notice_5918167001";0,3374025197712;-0,19797503072549;-1,91265684599491;-1,401542332594;-0,809400807746886;0,18783501324376;0,132687400922835;-0,0778559457481142;-0,752174186264017;-0,551172556510051;-0,318306127522716;0,0738682678674771;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,64716200814586;NA
"*duree_01060400";0,297711967523214;-0,469275164751115;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899657;0,119038688530208;-0,18763740213908;-0,482338901042294;0,637342159328402;0,459415163196359;0,317338715351106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,55212828509107;NA
"*duree_00063200";-3,38232672244556;0,432042538696696;-0,0634694389252363;-0,0122694336178518;0,0185133867320283;-0,0442262909974166;-0,991664136980485;0,126670521931641;-0,0186086003929631;-0,00359727439077469;0,00542793857091619;-0,0129667031877068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3,17375139225467;NA
