"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"falloir";-0,518872549169527;1,03333215372296;-0,103455220208538;-1,17301317178436;1,81102310796029;-1,09781139928019;-0,193256174465248;0,384868729903052;-0,0385323141838242;-0,436893488659635;0,674522863606376;-0,408884285069231;0,04410002495661;0,152485232327767;0,00120434049010942;0,113277350112522;0,167824511391757;0,0497207564497981;7,97757709532774e-05;0,000316394923338496;3,17142495144166e-06;0,000407713786950829;0,000971846339822414;0,000357112532723241;0,000296312259246289;1,61350843410072;0,000771422140884509
"françois";-0,350266894705995;0,436433054087806;0,80267770179714;1,25928555810082;1,20323869130706;1,56051412936576;-0,138172183638944;0,172162739348069;0,316637776769321;0,496759008680583;0,474649816838417;0,615586708629368;0,0318734209293164;0,043141597082138;0,11498466243923;0,207061233885789;0,117496257576487;0,159342165335488;7,60121391891969e-05;0,000118010334458676;0,000399178523775928;0,000982501486608019;0,000896991541899665;0,00150876006795932;0,000619561996605878;1,28119346707988;0,00101698419044872
"soucoupe";-0,0643497180133059;-0,500892611559847;0,562187081362575;-0,421762290498553;1,55353492941185;-1,18695095848945;-0,0300972631279557;-0,234274480050532;0,262942760858846;-0,197264122151389;0,726610014659432;-0,555153564313199;0,000470605366518091;0,0248589788217537;0,0246747252706501;0,0101605901056861;0,0856831819988965;0,0403268166069861;1,67317547412331e-06;0,000101376535428943;0,000127705592672051;7,18759649085145e-05;0,00097519224344854;0,000569264032214131;0,000404062171699485;1,93708274653732;0,00151615827126009
"nombre";-0,207483998945444;-0,360267220249228;1,210616798615;-0,920739753901272;-2,57394113244601;0,0327825745682459;-0,0687332947871099;-0,119345844389831;0,401041437972819;-0,305013770935403;-0,852670352992362;0,0108598946093772;0,00308535120296144;0,0081098969953402;0,0721565570126061;0,0305371874225265;0,148327805007602;1,93993113203852e-05;1,15964792226903e-05;3,49628181952174e-05;0,000394793802518338;0,000228365620885751;0,0017846545142627;2,89496321774265e-07;0,00026937478113299;2,43928344856959;0,00160280789334524
"pizza";7,1194430037165;1,94670701557973;-0,91212007224001;0,244295315063908;-0,489607054480396;0,303793123742773;0,953936038934349;0,260839784578432;-0,122215208168804;0,0327331934619928;-0,0656025778900865;0,040705320481868;0,926162824216235;0,0603708028642562;0,0104430259959593;0,000548081880571255;0,00136829772755235;0,00042473299372916;0,0587107225541098;0,00438961648557001;0,000963672389781921;6,91282666102818e-05;0,000277664733864981;0,00010690087728459;0,00115831155887186;4,83094738682569;0,0270327361510102
"l";-0,226014733885131;-0,18393065085432;0,169059208799202;0,0383051302290475;0,263917408646486;0,110629405669906;-0,509408345573869;-0,414556197029367;0,381037865886206;0,0863348715437635;0,594836133891507;0,249344551770547;0,216675901870427;0,125105320189868;0,0832802072685628;0,00312802960037408;0,0922918069283672;0,0130750415664513;0,00146410446808957;0,000969631638617847;0,000819174126792563;4,2054497588654e-05;0,00199634060006528;0,000350783955617941;0,0286614767125502;0,317074566739678;0,00288151827301233
"alexis";-1,65753607609638;4,72916667515034;-2,81757353785093;-2,65278197185813;0,0564204629062591;0,301127030866817;-0,261484360512066;0,746048995035422;-0,444485900105278;-0,418489230788197;0,00890060184848734;0,0475042505768835;0,0877627649329426;0,622850780679615;0,174205499525725;0,112981488222153;3,17649057293537e-05;0,000729539165596298;0,000962113405874869;0,00783194318178982;0,0027800384757582;0,00246435574907205;1,11473997923754e-06;3,17540972804634e-05;0,000350187215472887;3,65374137745731;0,00467493841266782
"enlever";-0,0348754707038076;-0,787514754251985;-0,0225734513496817;-0,302121326858952;1,30960874590302;-1,14810236550241;-0,0180182742843147;-0,406866389433643;-0,0116624845415432;-0,156089791037326;0,676604189495335;-0,593162555533177;7,81939660344786e-05;0,0347600936481623;2,2503809340861e-05;0,00294927799534943;0,0344434132092153;0,0213431796160177;3,27640130596164e-07;0,000167060713887499;1,37262803608665e-07;2,45878016709355e-05;0,000461997970892891;0,000355073415853305;0,00026937478113299;2,57551106265758;0,00178683221557298
"prendre";3,77635572466856;0,799119860233426;-0,296617628753592;-0,0346817733145814;0,291478054662094;-0,422501347240745;0,966958818296427;0,204619493518805;-0,0759507452944291;-0,00888047869050671;0,0746347261340526;-0,108184035944446;0,946915189814318;0,0369674582653775;0,00401315773663224;4,0140958431445e-05;0,00176224779740127;0,00298528841359614;0,030732133845297;0,00137616582931226;0,000189601094065466;2,59208663145546e-06;0,000183087479674808;0,0003846831094906;0,00215499824906392;2,53423752880386;0,0138401742367759
"alors";0,650719481225299;-0,057685455951099;0,211246499483206;-0,149234173281981;0,882691452364196;-1,16169331771694;0,401836819649034;-0,0356223239478647;0,130450407531187;-0,0921561245740871;0,545085764577883;-0,717376936863655;0,123137379963924;0,000843656009492306;0,00891473333743297;0,00325505789498907;0,0707799246496665;0,0988439480286301;0,000422032869113663;3,31658641937851e-06;4,4477226816922e-05;2,21970482876055e-05;0,000776562653956903;0,00134505994892232;0,000996686690192064;1,21095726462433;0,00146155880127193
"livreur";7,1194430037165;1,94670701557973;-0,91212007224001;0,244295315063908;-0,489607054480396;0,303793123742773;0,953936038934349;0,260839784578432;-0,122215208168804;0,0327331934619928;-0,0656025778900865;0,040705320481868;0,926162824216235;0,0603708028642562;0,0104430259959593;0,000548081880571255;0,00136829772755235;0,00042473299372916;0,0587107225541098;0,00438961648557001;0,000963672389781921;6,91282666102818e-05;0,000277664733864981;0,00010690087728459;0,00115831155887186;4,83094738682569;0,0270327361510102
"état";-0,16614187727721;-0,526192252913659;1,24162879771207;-1,57819218674901;-3,68650050740794;0,786350414866815;-0,0385798433826155;-0,122187223590131;0,288318907551237;-0,366472369220041;-0,856043127335243;0,182598609974765;0,00291433149473285;0,0254859059654947;0,111812742611171;0,13216618650308;0,448228308705506;0,0164428756960021;1,41276121089005e-05;0,000141709653139582;0,000789031041533565;0,00127476553586717;0,0069556725973456;0,000316477453984404;0,000511812084152682;2,00973872542287;0,00206723446771064
"grave";-0,18469195792209;-2,11296752305386;-3,73449362002695;0,861486887423885;-0,343139856807706;0,28799015886676;-0,0419450929802842;-0,479872649659179;-0,848134828872118;0,19565089893916;-0,0779299399983193;0,0654049809584494;0,0024351726154389;0,27787525767638;0,683949833219497;0,0266287623596696;0,00262582678983881;0,00149126177439969;4,59433765066067e-05;0,00601329600716589;0,01878409961213;0,000999595476124363;0,000158587615938923;0,000111707474616951;0,00134687390566495;2,44406680244056;0,00804550081457862
"de";0,0185902339636099;0,152646816029065;0,0299882938976557;-0,0459494372540425;0,301828282315273;-0,121439220215645;0,0510703191101955;0,419344997003248;0,0823825962557287;-0,12623038677681;0,829170129031018;-0,333612785134739;0,00391695971428234;0,230242423454767;0,007001803755669;0,0120270646615202;0,322544188217324;0,0420980659111516;2,52939283570483e-05;0,00170538356425491;6,58188196943684e-05;0,000154527922851816;0,00666755239928455;0,00107935550977261;0,0731891280338335;0,193972545706847;0,00275376644780545
"du";-0,402828701689528;0,650848524603155;0,351349961245778;-0,31034926066723;0,366649173946621;-0,186996138594397;-0,407952660907553;0,659127282504942;0,35581911367987;-0,314296886415677;0,371312931535754;-0,189374719326275;0,18576401514092;0,422776734081444;0,0970795198615058;0,0554168791749516;0,0480742104922524;0,0100820968161087;0,00232983388272219;0,00608196607101607;0,00177240906924357;0,0013828834333712;0,00193012557527164;0,000502052831603902;0,0143576758343884;0,610336825306166;0,0053483927617144
"déage";-0,111266179493537;0,0428484308500742;1,26207181026572;1,11616475864994;4,02157072007608;13,9716023940851;-0,00760188755124669;0,00292747494838315;0,0862268123782899;0,0762582037286006;0,274760295828978;0,954562750280579;0,000218908231322086;2,83032324666439e-05;0,0193477691234594;0,0110716464857013;0,0893340705274302;0,869346652018386;3,33490361745766e-06;4,94568872751013e-07;0,000429066954251381;0,000335593504957054;0,00435660670112146;0,0525834855637754;0,00026937478113299;4,9109113276111;0,00649652508354901
"bien";-0,181457971791726;-1,16423533870303;-1,26820392771763;-0,253295833671179;-0,608248595550101;-0,105218767404494;-0,0978084570952815;-0,627539595257058;-0,683580160339328;-0,136530098046488;-0,327854742746772;-0,0567144292184253;0,00700677889493514;0,251465446401458;0,23511022650429;0,00686186642135055;0,0245933958913304;0,000593359006023636;4,96703323949826e-05;0,00204468549787351;0,00242618073236515;9,67834400207406e-05;0,000558093791540704;1,67005733585856e-05;0,00150849877434475;1,4156203860601;0,00302300299911163
"ils";-0,146235691569419;-0,911670609174708;-0,381271333880068;-0,421356176892306;-0,511117902327249;-0,188660594575464;-0,120520090917259;-0,751352994095636;-0,314224628271117;-0,347260536758244;-0,42123762945161;-0,15548455897954;0,0127785606136687;0,432993655493859;0,0596719873331298;0,0533204441945291;0,0487648978697891;0,00535676233763988;0,000108874332499545;0,00423150293970406;0,000740094277868483;0,000903893927085683;0,0013300284299493;0,000181209572763847;0,00509118336341352;0,844777575526931;0,00363331869055268
"yacine";-0,111266179493537;0,042848430850074;1,26207181026572;1,11616475864994;4,02157072007607;13,9716023940851;-0,00760188755124665;0,00292747494838314;0,0862268123782898;0,0762582037286006;0,274760295828978;0,954562750280579;0,000218908231322084;2,83032324666437e-05;0,0193477691234594;0,0110716464857013;0,0893340705274301;0,869346652018386;5,00235542618645e-06;7,41853309126516e-07;0,00064360043137707;0,00050339025743558;0,00653491005168219;0,0788752283456631;0,000404062171699485;4,9109113276111;0,00974478762532351
"thierry";-0,88719821684719;2,1458054876351;-0,785630560235605;-0,935314499984649;0,861002903676307;-0,400791335355278;-0,317961759303682;0,769032303059136;-0,281561065330991;-0,335206088414158;0,308573656731831;-0,143639060227266;0,0771919944976854;0,393678864248383;0,0415809782937834;0,0431187472395677;0,0227106799388512;0,00396764128026444;0,000657294425431183;0,00384502645027915;0,000515412997130066;0,000730523115866916;0,000619053040010505;0,000134139065521964;0,00083506182151227;2,08528054535827;0,00363117860998142
"carbonnier";-0,723219407749477;1,43004531732956;0,926317047255096;5,71756300653455;-2,4156412173072;-1,07250656835227;-0,1101590183343;0,217821018964077;0,141094356012217;0,870885268447516;-0,367944585412196;-0,163361587729545;0,023894056773133;0,0814478832059474;0,0269275030624941;0,750570556398022;0,0832730693293493;0,0132347114992081;0,000563581942995452;0,00220351761400339;0,000924562424411173;0,0352240139360422;0,00628755487514844;0,00123941528341866;0,00107749912453196;3,05530864449736;0,0100583583364925
"jerry";-0,152852945416047;-1,82337906582002;-2,89248238296149;0,542843288467488;0,0283330613227765;-0,101407366388502;-0,0440875794634791;-0,525919662441419;-0,834282561964553;0,156573015661457;0,00817214276840749;-0,0292490623040741;0,00241449050296255;0,299545128157855;0,593945158363349;0,0153054703911522;2,59152166444796e-05;0,000267658904414689;6,29367856109721e-06;0,000895593356590437;0,00225371180554982;7,93790469073609e-05;2,1624393608281e-07;2,77010315918753e-06;0,00026937478113299;2,03137930417975;0,00111157554008291
"raid";-1,65753607609638;4,72916667515034;-2,81757353785093;-2,65278197185813;0,0564204629062591;0,301127030866817;-0,261484360512066;0,746048995035422;-0,444485900105278;-0,418489230788197;0,00890060184848734;0,0475042505768835;0,0877627649329427;0,622850780679615;0,174205499525724;0,112981488222153;3,17649057293537e-05;0,000729539165596298;0,00111013085293254;0,00903685751744978;0,00320773670279792;0,00284348740277544;1,28623843758178e-06;3,66393430159193e-05;0,000404062171699485;3,65374137745731;0,0053941597069244
"déclaration";-1,00594293334413;2,4285778787379;-0,265641087045177;2,84187685097075;-1,43430433543928;-0,600736007639265;-0,240639308598718;0,580958702771367;-0,0635460376558909;0,679827113320309;-0,343110918283252;-0,143706658436471;0,0914692324672337;0,464796522699295;0,004381732570369;0,366909294783853;0,0580899405098521;0,00821600102604604;0,000599689305098991;0,00349529378789676;4,18186600432065e-05;0,00478619208560287;0,00121916430209084;0,000213868559093715;0,000592624518492579;2,17202984845038;0,00279583278766011
"contact";-0,128589979454613;-0,572769995097898;1,21617050041914;-1,59992417021345;-3,18623560250738;1,25009968940844;-0,032049218949132;-0,142754754750272;0,303113157127193;-0,398758287781497;-0,794123794726334;0,311569523721981;0,00241923868828089;0,0418461432506392;0,148655307163922;0,188227520870947;0,46399168742358;0,0575862197183278;8,90843025409465e-06;0,00017674512689408;0,000796848684691295;0,00137906815205301;0,00546943798436847;0,000841930465457575;0,000538749562265981;1,70725239185798;0,00157029912965266
"the";-0,236676369630422;0,0364946874380953;0,973962270278404;0,607301484442235;1,07195553425981;0,554149251005351;-0,140666257515371;0,0216902562310142;0,578864834436883;0,360943625818729;0,637106160884071;0,329353122010406;0,00404892361157156;8,39304470008473e-05;0,0471021873470717;0,0133985662758994;0,0259461718087722;0,00559046710733934;1,65981397881583e-05;3,94647100806697e-07;0,000281082551064959;0,000109284433452662;0,000340489059120563;9,09919811515155e-05;0,000296312259246289;2,42893039651194;0,00174815428661735
"photo";-0,143241252037441;-0,26771318547521;0,972697910045372;-0,390574442423982;1,03098221397039;-1,36670532989841;-0,0705554663733993;-0,131865844418719;0,479115853202283;-0,192382861408886;0,507824595880711;-0,673189675281447;0,00544612383555063;0,0165852213753508;0,172517948258514;0,0203506739621615;0,0881340249874884;0,124872234088789;1,32649126106751e-05;4,63348434193039e-05;0,000611679804459748;9,86224572851145e-05;0,000687180018117042;0,00120758567493321;0,000646499474719177;1,26751852328237;0,00103866812931967
"transformer";-0,130862698217243;-0,121843885827601;0,988354922189998;0,408894248831665;2,22419206340266;2,64847298445344;-0,0361044160875288;-0,0336161672621039;0,272682573712995;0,112812041144898;0,613644352513341;0,730701505699862;0,00281433823874636;0,00212707344732486;0,110280171497044;0,0138097689607029;0,253968051194765;0,290335709761115;5,07436100615977e-06;4,39903180371373e-06;0,000289451282880941;4,95417820220275e-05;0,00146586573509515;0,00207845542233054;0,000296312259246289;1,61085959137813;0,000768891384168419
"lci";-1,30160591672613;3,47235853883766;-1,39132950542959;0,535920877053365;-0,8853173200322;-0,222161959311884;-0,317487490084747;0,84697709422127;-0,339372852322886;0,130721727639081;-0,215946447579586;-0,0541897066906778;0,120431685343589;0,74724206794545;0,0945298023158946;0,0102613132360312;0,0174048233547445;0,00088366151232638;0,0009583745174578;0,00682064354354485;0,00109505572411329;0,000162471646033311;0,000443378010940089;2,79200134544946e-05;0,00056568704037928;2,44928371289435;0,00339355129788112
"bord";-0,0608699802869993;-0,422219784985308;0,880659150677059;-0,668235230820879;1,71955210718518;-1,71195612726007;-0,0225417675464505;-0,156359180695905;0,326131432417381;-0,247465222897898;0,636795735786631;-0,633982743028098;0,000253276787005919;0,0106242108325261;0,0364193167411556;0,0153414942619381;0,0631407462046778;0,0504590578857996;1,19769021904685e-06;5,76255841929929e-05;0,000250699740755189;0,000144343395860324;0,00095580404040352;0,000947378320177773;0,000323249737359588;2,49767213918895;0,00201655020818814
"jacques";-0,105249723337043;-0,294795891657795;0,981137327440817;-0,410693713377451;2,27358901934546;0,124372893367483;-0,0415583142077449;-0,116401448899155;0,387406370695722;-0,162164211387325;0,897736581621801;0,0491091816454504;0,00262519266700657;0,017955295801353;0,156713307917219;0,0200897820369667;0,382677691651361;0,000923284494755839;5,37120051519091e-06;4,21378422888683e-05;0,000466755062773988;8,17834730959157e-05;0,00250641722166819;7,50033938212939e-06;0,000484874606039383;1,34143716396732;0,000872509386841271
