"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"maison";-0,375914452717661;0,0224751382167914;-2,18403130639811;1,25917831888975;-0,106694497076525;-1,56630270003631;-0,125569998250604;0,00750756733656168;-0,729551112868904;0,420614366266306;-0,0356400976721982;-0,523205814199426;0,0722114388110964;0,000151781079202347;0,628473571381308;0,145242566437892;0,000738356073342156;0,153182286217159;0,000253473857869092;9,06066076885877e-07;0,00855604080238032;0,00284400006952829;2,04192209980497e-05;0,00440054555720364;0,00179372197309417;1,12228403727781;0,00225923131897502
"arriver";0,31498483135931;-0,0861075791772442;-0,765810468214795;-3,87317954881119;-0,988103958837568;-0,656918760364934;0,0761657547278813;-0,0208214748866565;-0,185178860957769;-0,936564602996015;-0,238931136619148;-0,158848008528461;0,0317930612020612;0,00139707836548063;0,0484548230606736;0,861747067140102;0,0397111261232042;0,0168968441084766;0,000142371937559036;1,06396630554481e-05;0,000841565091626711;0,0215268445809209;0,00140103954578723;0,000619253463991966;0,00143497757847534;1,41722964707076;0,00288220968256333
"tourner";-0,682320952398924;0,656354537796827;-1,280428364809;-0,199605720820161;-0,518584250351181;3,10072442176405;-0,193305830786924;0,185949381700071;-0,362753434365938;-0,056549560082108;-0,146918190031691;0,878454792107817;0,197468563786012;0,107444076838057;0,179296773282329;0,00302940968080778;0,0144781494910354;0,49828302692176;0,000417544288863296;0,000386368860346625;0,00147040071516364;3,57331334386872e-05;0,000241192488531207;0,00862286272620987;0,000896860986547085;1,23184619272402;0,00136093725787323
"vincent";-0,76109563669691;0,884081071920785;-0,325118744548343;0,00637989085024473;-0,260306443456438;1,18351708719649;-0,444251793982943;0,516038436288629;-0,189771926889395;0,00372394455963131;-0,15194096367799;0,690819344962147;0,464950541720457;0,36889045735666;0,0218752820368298;5,85660965579895e-06;0,0069032243692525;0,137374637907145;0,00062342590299452;0,000841183148048723;0,000113760213155183;4,38059270970796e-08;7,29249626958996e-05;0,00150749348414644;0,0010762331838565;0,895473245749944;0,000863001614910069
"matin";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,000719012784676643;0,00117919712398622;0,000137353380680993;2,5362595839569e-05;6,18728665974701e-06;3,72000301008841e-05;0,0010762331838565;0,933674206520367;0,000938203613188991
"raconter";-0,661912408617687;0,117444401215811;0,581343242304823;0,153351458773202;-0,0455604791297233;-0,191611027766145;-0,717022382747037;0,127222670709439;0,629745131477135;0,166119303605327;-0,0493537859078866;-0,207564315007191;0,807845107379003;0,014954663037489;0,16066958038884;0,00777310196966424;0,000485799962894848;0,00827174726210905;0,00117881982963785;3,71117149155345e-05;0,000909309323874846;6,32735513216207e-05;5,58499710815234e-06;9,87841774751527e-05;0,00269058295964126;0,590817342575753;0,000939188696739753
"année";-0,621436924409585;-1,05738843253654;0,56850881315916;0,300828489282538;-0,000977427582072319;-0,488760580296783;-0,423143703269558;-0,719988207271392;0,387104330451719;0,204837652871913;-0,000665541924707542;-0,33280282171107;0,329405624968482;0,56077798302968;0,0710808567943152;0,0138377766169566;1,03433195194979e-07;0,0248976551573708;0,00176640147103156;0,00511404351214046;0,00147832428723062;0,000413936033916119;4,36982946977424e-09;0,00109266656030981;0,00457399103139013;0,868656974032313;0,00345137326146042
"plateau";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00221695608608632;0,0036358577989575;0,000423506257099726;7,82013371720042e-05;1,90774672008866e-05;0,000114700092811059;0,00331838565022422;0,933674206520367;0,00289279447399939
"réveiller";2,09071892482582;0,285785811019967;0,368043519631403;0,277092749932696;-0,0486371827154618;-0,148755413834721;0,965454805359398;0,131970529982047;0,169955597756464;0,12795623733834;-0,0224597391902872;-0,0686924614325772;0,977695808636035;0,0107418410107496;0,007811818636675;0,00307860709592431;6,71588316776413e-05;0,000604765788937992;0,0172492060444389;0,000322299130971747;0,000534535015522647;0,000302989887970547;9,33500662510111e-06;8,73219388687104e-05;0,00394618834080717;1,69633075265546;0,0113553069942426
"anne";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,13295860679749;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00131819010524051;0,00216186139397473;0,000251814531248486;4,6498092372543e-05;1,13433588762029e-05;6,82000551849543e-05;0,00197309417040359;0,933674206520367;0,00172003995751315
"question";-0,771991930166033;0,318240175645171;0,537672415075275;0,149983314847332;-0,0521653824633402;-0,191531095859133;-0,754019057091182;0,310831172959147;0,525154773770505;0,146491528242106;-0,0509509114808352;-0,187072028424293;0,806542433680881;0,0805928758660472;0,100873841683895;0,00545731577685984;0,000467434055603391;0,00606609893671426;0,00165696123295837;0,000281576779482937;0,000803752502593655;6,25421378215616e-05;7,5657435833133e-06;0,000101991836870943;0,00278026905829596;0,689629628235141;0,00132226544828089
"long";-0,458630515136849;-1,09779207366802;0,874394436957248;0,15314090482647;-0,00598733441734932;-0,1990574260333;-0,306219016314037;-0,732975233485412;0,58381681008648;0,102249317665682;-0,00399763119790843;-0,132906920011053;0,186943562581639;0,629810278244275;0,175202678301021;0,00373644441455166;4,04394751644303e-06;0,004302992510998;0,000245241734743587;0,00140510463507698;0,00089142181237338;2,73432984308437e-05;4,17960766392183e-08;4,61982210912138e-05;0,00116591928251121;0,850989990019556;0,000844340046679399
"présentation";-0,767721686573346;0,249675215046192;0,554653793442496;0,149651159010392;-0,0499388494552329;-0,192059507402684;-0,759729083371278;0,247075894279102;0,548879399201668;0,148093169502451;-0,0494189456736359;-0,19006001271509;0,82524194747217;0,0513226987516488;0,111060340832159;0,00562115208039464;0,000443204948787782;0,00631065591484012;0,000898631569201381;9,50440467392067e-05;0,000469048799987674;3,41455587160189e-05;3,80234149269157e-06;5,62400470425065e-05;0,00152466367713004;0,678000357397668;0,000700864236657688
"nasa";-0,564626367985022;0,345879503011155;0,517841410757513;0,159419092599474;-0,0528820779097349;-0,188173344279732;-0,643361457364383;0,39411113923682;0,590052508347289;0,181649504100429;-0,060256290959062;-0,214413431389994;0,681892826556249;0,150462545505739;0,147886562203146;0,00974464369011185;0,000759214846057245;0,00925420719869637;0,000400290681249811;0,000150211374748467;0,00033670279585064;3,19105165195836e-05;3,51131823288949e-06;4,44599914765792e-05;0,00125560538116592;0,54855459416335;0,000377826905729869
"yves";-0,801735362967871;0,795814172039452;0,419392397698038;0,15229687251713;-0,0676738033461985;-0,18785056267732;-0,651354346054613;0,646543789325809;0,340727219430171;0,123730640291756;-0,0549802690010046;-0,152615546301629;0,600964550184352;0,348172972032581;0,0424003294577416;0,00388740897315817;0,000543477793089141;0,00403126155907894;0,00103767109060072;0,00102240031708871;0,000283947955017432;3,74437733464557e-05;7,39330814960708e-06;5,69669067414655e-05;0,00161434977578475;0,829704364005249;0,00111133345019627
"théâtre";-0,770479552226956;0,293956752099699;0,543686653246999;0,149865676321749;-0,0513768186896355;-0,191718241614141;-0,756427193676775;0,288595434376455;0,533770647340947;0,147132357556895;-0,0504397847666616;-0,188221596616898;0,813743152506888;0,0696493286888653;0,104472937161469;0,00551900714261612;0,000459254465827251;0,00615632003433471;0,000638893711641096;9,29979251354304e-05;0,000318129338388079;2,41718969751124e-05;2,8408008954271e-06;3,95579022431764e-05;0,0010762331838565;0,685226587405214;0,000505329660362685
"chose";-0,0541810325758582;0,068896911941505;-3,85054352412772;1,2900185810371;-0,397676354688889;0,139315741028403;-0,0132678455863525;0,0168714685851838;-0,942920695173682;0,315899615105383;-0,0973829441136698;0,0341156240816409;0,000707484628827688;0,000672677511726466;0,921314435609831;0,0718961894761284;0,00483766566198731;0,000571547111499595;2,89609212563662e-06;4,68292638796685e-06;0,0146272232953562;0,00164176029898034;0,00015601895191615;1,91477697471949e-05;0,000986547085201794;1,63420123712856;0,00263468614509037
"olivier";-0,62079012361909;0,501626920566304;0,482153379461078;0,158106509936218;-0,0579799040796783;-0,18767187293066;-0,642672285444282;0,519308711938423;0,499148750154837;0,163679588669931;-0,0600236312515672;-0,194287097846876;0,639644099209411;0,245581367363185;0,0994856814406183;0,00743771943986909;0,000708202806402183;0,00714292974051552;0,000622138726142967;0,000406218135772467;0,000375290929494466;4,03549805126283e-05;5,42691004373062e-06;5,68585806284693e-05;0,00161434977578475;0,622719351189995;0,000626011571859801
"claviere";-0,817363268338328;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,000538754013185121;0,00311823552922024;0,000898765980845804;0,00147399640498277;0,000171691725851241;3,17032447994612e-05;7,73410832468378e-06;4,65000376261051e-05;0,00134529147982063;0,933674206520367;0,00117275451648624
"figure";1,78971737139035;-0,0797620433874792;0,478686222139154;0,260918068100721;-0,0370466612470486;-0,156442178496954;0,952231204634012;-0,0424379334262852;0,254688234710023;0,138823218833327;-0,0197109261109424;-0,0832361167562433;0,976170911190256;0,0011400776716458;0,0180052915883764;0,00371926181775419;5,30895399411042e-05;0,000911368192027196;0,00861817471602613;1,7117444570438e-05;0,000616521522688399;0,000183170147788554;3,69270433063741e-06;6,5849744967371e-05;0,00269058295964126;1,45324314879554;0,00568228425880139
"patron";-0,392261552394067;0,935506632429488;0,358823751608425;0,171577361943679;-0,0718483921190089;-0,1804845052273;-0,35441547628239;0,845247327132249;0,324203812613213;0,155023279955451;-0,0649163344140368;-0,16307104657931;0,216232898664081;0,723184265613574;0,0466524008694715;0,00741620532263608;0,000920785030701852;0,00559344449953565;0,000193198901956273;0,00109887150049093;0,000161664823861599;3,69635045597967e-05;6,48167536333776e-06;4,09009141506733e-05;0,00125560538116592;0,676755227910823;0,000575064299467697
"fédération";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"nuit";-0,434315251552572;-0,0227143022667565;-0,182756748438936;0,000521720670297397;-0,247881088826941;1,30513900677957;-0,308080882553939;-0,0161123567821385;-0,129638229720193;0,000370081787312961;-0,175834084438067;0,925798427816781;0,456202881599501;0,000733722111172576;0,0208274479281054;1,18009083771854e-07;0,0188620335044213;0,503373796847717;0,000186092117941069;5,0899863696156e-07;3,29507013542331e-05;2,68530675871858e-10;6,06184193881909e-05;0,0016804722957124;0,000986547085201794;0,51587303792779;0,000262544834427741
"permettre";-0,536361284939105;-0,670637764206961;0,339906234809349;0,0638973667057256;-0,133786416431067;0,625461650676907;-0,476665105863319;-0,595996821261894;0,302075198095991;0,0567856889011481;-0,118896195795394;0,55584873909608;0,454664871811017;0,417962683487732;0,0470799688260042;0,00115673523722451;0,00359049607667377;0,0755452445613491;0,00051602408606552;0,00080673544534621;0,000207239907555638;7,3235398599569e-06;3,21054802178777e-05;0,000701708119224182;0,00179372197309417;0,638158390437321;0,000730486334144489
"tsoukalos";-0,536060971670096;-3,46997389744844;1,47589356986421;0,131631704856392;0,0708505662345869;-0,220725833640299;-0,140402236234505;-0,908837092465953;0,386558187602192;0,0344762754572845;0,0185568031689106;-0,057811335418195;0,0361972794154447;0,891835816179452;0,0707455263154965;0,000391255136578436;8,02579497379344e-05;0,000749865003289922;0,000463901755718563;0,0194379317741277;0,00351647649616119;2,79716863696147e-05;8,1037174209604e-06;7,86509493678646e-05;0,00161434977578475;2,26044001050589;0,00824866392284538
"polémiste";-0,817363268338328;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,000538754013185121;0,00311823552922024;0,000838848248789417;0,00137572997798392;0,000160245610794491;2,95896951461638e-05;7,21850110303819e-06;4,34000351176981e-05;0,00125560538116592;0,933674206520367;0,00109457088205382
"galley";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"pomart";-0,817363268338328;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,000538754013185121;0,00311823552922024;0,000898765980845804;0,00147399640498277;0,000171691725851241;3,17032447994612e-05;7,73410832468378e-06;4,65000376261051e-05;0,00134529147982063;0,933674206520367;0,00117275451648624
"xavier";-0,57232227248799;0,150572942954582;-4,64913030669662;1,42331671303892;7,77885762852679;-4,16584741686485;-0,0567085657158741;0,0149195235639753;-0,460659184855504;0,141029369702825;0,770768289523447;-0,412773088446496;0,0203728526124267;0,00082918105065725;0,346621370745814;0,0225873423770079;0,477700892986538;0,131888360227555;0,00029376931263302;2,03338216591962e-05;0,0193851234158251;0,00181688830996943;0,0542696197353268;0,0155643808973987;0,000896860986547085;3,2168550135482;0,00928085755891496
"rendre";-0,110127357521649;-0,562124676012979;-2,66361041455023;1,02458479054901;-0,294891684681798;0,0580884852155431;-0,0376340694086728;-0,192096128968149;-0,910241573708344;0,350133663336212;-0,100773998206337;0,0198507086126775;0,00544625718931801;0,0834368600001767;0,821467652463404;0,0845074518406341;0,00495663136382547;0,000185147142641474;4,67717936871882e-05;0,00121859358829202;0,0273611909364592;0,00404845575785175;0,000335365699090777;1,30128879757277e-05;0,00385650224215247;1,1971895219951;0,00552738101504209
"partie";-0,654812515569046;-0,841117913866598;0,502877912514755;-1,43648961115441;-0,337531380547991;-0,802084060577833;-0,319139365845234;-0,409939992364345;0,245090211750254;-0,700109378863493;-0,164504416424206;-0,390915861198729;0,312301424912912;0,30299727998914;0,0474904727950447;0,269424130292276;0,0105322750574597;0,0572544169531666;0,000769111086180919;0,00126902124668574;0,000453607524475691;0,00370134960171221;0,000204354139649566;0,0011539710138709;0,00179372197309417;0,940040901744079;0,00158507066717815
