"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"new_yorkais";1,89870947690592;0,242378415022075;0,296646032058502;0,224091368307485;0,12756967292894;0,0736719082006888;0,970986230940982;0,123950560381279;0,15170262543876;0,11459869756055;0,065238203846487;0,0376752785721527;0,982423994784452;0,00896250628832709;0,00572539641102953;0,00223057588515129;0,000494418828284632;0,000163107802755103;0,0118308173808113;0,000192790485457556;0,000288785113214556;0,000164796495309975;5,34063132413536e-05;1,78115433481662e-05;0,00328169121575212;1,60564610024606;0,00846052615180659
"davant";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000532329761199714;0,000728041596521618;7,31250427564103e-05;1,51628190203958e-05;1,8778389143264e-05;3,40689682831706e-06;0,000763184003663283;0,941204779197689;0,000676079093630902
"mot";-0,724341724907847;-0,0647449114510449;-0,229988836784208;-0,0610306967494498;-0,759979343657878;-1,22414629181678;-0,443990131141062;-0,039685828853119;-0,140973204074074;-0,0374091759754223;-0,465834449200186;-0,75034870137948;0,681479808234114;0,00304815421219641;0,0164031044071608;0,00078858309630091;0,0836349410222379;0,214645409027991;0,000440462510788921;3,51911311507594e-06;4,44053663663957e-05;3,12693317583426e-06;0,000484870230531424;0,00125802301621434;0,000839502404029612;0,735457867345199;0,000454085401895706
"christine";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059971;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000692028689559628;0,000946454075478103;9,50625555833334e-05;1,97116647265146e-05;2,44119058862432e-05;4,42896587681218e-06;0,000992139204762268;0,941204779197689;0,000878902821720173
"titan";1,89870947690592;0,242378415022075;0,296646032058502;0,224091368307485;0,12756967292894;0,0736719082006889;0,970986230940982;0,123950560381279;0,15170262543876;0,11459869756055;0,0652382038464869;0,0376752785721527;0,982423994784452;0,00896250628832708;0,00572539641102953;0,00223057588515129;0,000494418828284631;0,000163107802755103;0,014307034972144;0,000233141982413789;0,000349228509003649;0,000199288785026016;6,45843788034973e-05;2,15395407931312e-05;0,00396855681904907;1,60564610024606;0,0102313339510219
"rappeler";-0,144955172453281;0,225267055601101;-0,807285396228523;0,890662054058984;0,916073295308038;1,00969624628779;-0,0788986617734715;0,122612176770066;-0,439402998552712;0,484784661135937;0,498615922860656;0,54957461180269;0,0388890873555977;0,0525793664117004;0,287979158937321;0,239315615813637;0,173156562444406;0,208080209037338;2,08468309755389e-05;5,03463483484287e-05;0,000646586754371515;0,000787043091584171;0,000832593579401271;0,00101147253506673;0,000992139204762268;0,616113369044083;0,000376611759573613
"ex_membre";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726859;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991545;0,000390419978190198;0,000585562737319685;0,00080084575617378;8,04375470320514e-05;1,66791009224354e-05;2,06562280575904e-05;3,74758651114877e-06;0,000839502404029612;0,941204779197689;0,000743687002993993
"fils";0,0741992650295006;0,126731760620321;-2,71414684367845;0,61734154257616;-0,763842217591439;-1,46689008356186;0,0228934942606811;0,0391019079940187;-0,837424806885809;0,190475000746008;-0,235676423715827;-0,452595314734206;0,00257539317484575;0,00420605489159176;0,822730436272482;0,0290589662080971;0,0304277501682498;0,111001399284733;4,62190645196511e-06;1,34831970273365e-05;0,00618427260776516;0,000319943248270888;0,000489811819211256;0,00180641316414359;0,000839502404029612;1,22551498114722;0,0012608377210699
"citation";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,00170345523583908;0,00232973310886918;0,000234000136820513;4,85210208652667e-05;6,00908452584447e-05;1,09020698506146e-05;0,00244218881172251;0,94120477919769;0,00216345309961889
"film";-0,668599554400478;0,604067785007184;0,407024118450643;0,146297075831109;0,152820406546695;0,0775681126246596;-0,659314019518748;0,595678469681296;0,401371352718593;0,144265296731371;0,150698031193182;0,0764908438607998;0,640788843170372;0,292828803346287;0,0566982446990407;0,00500079311505287;0,00373218935013087;0,000951126319116463;0,00191051060002236;0,00155951169789172;0,000708039643442668;9,14720847299898e-05;9,98113632601269e-05;2,57148345710528e-05;0,00427383042051439;0,700082792829303;0,00209467231486513
"important";-0,662665755852871;-1,40787903448631;-0,507034289849589;1,00882922570418;1,04951944182255;1,23213881357622;-0,263683447712982;-0,560213643903155;-0,201755633930671;0,401426459776739;0,417617633652128;0,49028429122101;0,212520375255556;0,537034104506008;0,0297052169325089;0,0802844891920213;0,0594306780671144;0,0810251360467919;0,000368647252062934;0,00166399733902215;0,000215822443861409;0,000854392160038445;0,000924704391849099;0,00127450405366184;0,000839502404029612;1,20485568929127;0,00121868652615377
"revenir";-0,475571627649127;-0,640929080892912;0,24238951670076;0,449026562576555;0,455560297113794;0,490758899539279;-0,409957951094415;-0,552501363671641;0,208947514645939;0,387075256130853;0,392707544240894;0,423049865129695;0,409182871032803;0,416068839877559;0,0253781398383365;0,059458569703444;0,0418596408963006;0,0480519386515572;0,000552345870166747;0,00100322695378886;0,000143485132397595;0,000492405962358096;0,000506840105151878;0,000588187248665507;0,00244218881172251;0,623157757323254;0,000948364412454303
"révéler";-0,663083677096924;-1,8748479405292;1,14947213563245;0,148567096907989;0,13571780154136;0,155681051233682;-0,286924247506531;-0,811269155170111;0,497390358016396;0,0642867619229961;0,0587267179475503;0,0673650551493226;0,160977549274711;0,720477467689688;0,115497366624715;0,00131722126116914;0,00075183140181003;0,000978563747907336;0,000604002085856887;0,00482874047179415;0,00181509207286254;3,03212456007039e-05;2,53031969620668e-05;3,32945596304691e-05;0,00137373120659391;1,38524462219733;0,00263605647102796
"public";-0,815057471949737;0,643406715973481;0,407714930069342;0,141843252449991;0,15438957624006;0,0772007031642308;-0,716386866142698;0,565516097667075;0,358357086566255;0,124671752119589;0,135699221826822;0,0678548098841876;0,704954552555265;0,245932258959248;0,0421157396950048;0,00348006083703205;0,00281993303700789;0,000697454916443196;0,000709796348632783;0,000442311747709449;0,0001776112721377;2,14968416178194e-05;2,54679063971758e-05;6,36795237477856e-06;0,0010684576051286;0,813670301350726;0,000707382357490844
"agathe";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,00256831831285419;0,00217550758991544;0,000390419978190197;0,000638795713439656;0,000873649915825942;8,77500513076924e-05;1,8195382824475e-05;2,25340669719168e-05;4,08827619398047e-06;0,00091582080439594;0,941204779197689;0,000811294912357083
"récit";-0,638052699121166;-2,28961929571788;1,27164391066638;0,149674553642248;0,132642450414515;0,168607226209826;-0,235590271612609;-0,8454035732638;0,469533213668799;0,0552648218472264;0,0489760030222573;0,0622553940659349;0,108946733719046;0,785393554667979;0,103318643413196;0,000977196444647114;0,00052490943449858;0,000838962320634249;0,000310700791311765;0,00400088263704774;0,00123412824203227;1,70972082790248e-05;1,34274743585188e-05;2,16960976342605e-05;0,000763184003663283;1,62028060824587;0,0020035940238553
"csa";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059971;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000692028689559628;0,000946454075478103;9,50625555833334e-05;1,97116647265146e-05;2,44119058862432e-05;4,42896587681218e-06;0,000992139204762268;0,941204779197689;0,000878902821720173
"rapport";-0,722532249789348;-0,889765971956095;0,859314169926884;0,145936887164125;0,143021760467616;0,124981385665338;-0,497467083882106;-0,612608341753012;0,591642123070257;0,100478279979247;0,0984712006035069;0,086050311919789;0,454338918570568;0,385724050468854;0,153432005996087;0,00302120674181864;0,00198466814107121;0,00149915008160126;0,000398422385702249;0,000604200171602666;0,00056355097507222;1,62539685836485e-05;1,56110997231597e-05;1,19211987810638e-05;0,000763184003663283;0,898479262372427;0,000616091723203312
"etienne";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,00212931904479885;0,00291216638608647;0,000292500171025641;6,06512760815833e-05;7,51135565730559e-05;1,36275873132682e-05;0,00305273601465313;0,941204779197689;0,00270431637452361
"association";-0,790665075047086;0,713110850001242;-1,13177632127307;1,00316609467672;1,06524566917574;1,16603905517547;-0,325089493758562;0,293202333752804;-0,465340639092574;0,412461316638763;0,437985926342095;0,47942808922872;0,377474103526252;0,171899971826658;0,18465871417827;0,0990450013752091;0,076387060372303;0,090535148721308;0,000524815986407033;0,000426909709859149;0,00107533343931453;0,000844826707517233;0,000952623955786786;0,00114142699077613;0,000839502404029612;1,07867289505196;0,000976790609762461
"porte";-0,768828316757302;0,342649619644106;-0,370955160376819;0,383452497344669;0,152607286827559;0,0013582883869593;-0,762585373258261;0,339867279076282;-0,367942976698833;0,38033883435475;0,15136810423186;0,00134725898355366;0,825273418470012;0,0917696953916891;0,0458699745497547;0,0334616288677191;0,00362499865952924;2,84061297152046e-07;0,00135334728073235;0,000268813466783753;0,000315060057262135;0,000336646152148049;5,33213401347833e-05;4,22410289738644e-09;0,00228955201098985;0,709367412034466;0,00115210743781533
"président";-0,798228342089454;0,629555113778288;0,12969784258808;0,0736253223234916;-0,148752554193681;-0,363506365090469;-0,725657767532686;0,572319390723842;0,117906420937036;0,0669317089033554;-0,135228781915231;-0,330458345647053;0,723240220441071;0,251857831692782;0,00455869288757336;0,00100292283843071;0,00280011157767002;0,016540220562474;0,00160471342759604;0,000998184245011445;4,23651455602594e-05;1,3652042042193e-05;5,57278209960889e-05;0,000332787678869145;0,00251850721208883;0,786731701127043;0,00155882190303154
"troisième";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726859;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190198;0,000958193570159484;0,00131047487373891;0,000131625076961539;2,72930742367125e-05;3,38011004578751e-05;6,13241429097072e-06;0,00137373120659391;0,941204779197689;0,00121694236853562
"cirque";1,80443771388571;0,267700025759001;0,297090692410769;0,221224539464467;0,128579713191335;0,0734354147548957;0,966338224188296;0,143362536438041;0,159102245490574;0,11847332106167;0,0688588421511044;0,0393271808390455;0,978480730379325;0,0120566034859093;0,00633276142917677;0,00239728631622022;0,000553900278525887;0,000178718110843207;0,00720627859539794;0,000158607632599384;0,000195346371517682;0,000108316309927246;3,65908216962998e-05;1,19354379963736e-05;0,00221323361062352;1,52899670050361;0,00517416594630061
"travail";-0,731034876952362;0,520056765952265;-1,92120315290089;0,798916813656322;0,154695975920713;-0,151360738274286;-0,32116723654841;0,228477737020577;-0,844046606965756;0,350989964177567;0,0679629394684165;-0,066497661829953;0,31880572769289;0,0903256486048586;0,525706142612634;0,0620637287572938;0,0015915714720628;0,001507180860261;0,000448640151456026;0,000227051014114326;0,00309862146850946;0,000535827583497709;2,00900018794688e-05;1,92330614363356e-05;0,000839502404029612;1,08521510711139;0,00098867512140201
"pari";-0,628036056944059;-0,085131765758008;-0,18425204690241;0,598920664263461;0,624696609428561;0,670623893976743;-0,491266173478354;-0,0665922861322552;-0,144126753609887;0,468491354431951;0,488653970589155;0,524579489655724;0,706655522350585;0,0072691151652328;0,0145214435998925;0,104751925980749;0,0779462256093212;0,0888557672942196;0,000632146459990741;1,16153375839581e-05;5,4409307222948e-05;0,000574893169786879;0,000625441725594317;0,000720786426820051;0,00160268640769289;0,626212151871244;0,00062848010701179
"part";-0,361323639214765;0,40952205570288;-0,0831517789485599;-2,22415520086917;1,25446942419685;0,487836097752987;-0,135950121231214;0,154085055826005;-0,0312863405594357;-0,836851333204556;0,472001418647959;0,18355116973418;0,105788015523501;0,0760778057278452;0,00133762186100513;0,653369289584311;0,14216152437421;0,0212657429291287;0,000139492239302116;0,00017918922365104;7,38754917136094e-06;0,00528551698128269;0,00168142482694244;0,00025427587695887;0,0010684576051286;0,931148465625881;0,000926392773450664
"dossier";-0,788238566975711;0,199008835414184;0,538613260462832;0,143029813236697;0,151094557175584;0,0910501763529574;-0,787213484715612;0,198750029977184;0,537912808947915;0,142843806955912;0,150898062920358;0,0909317681394182;0,863485559191413;0,0308137178040853;0,0962587794155764;0,00463423104610809;0,00353716688669646;0,00127054565612137;0,000569017817417009;3,62706402255145e-05;0,000265683502415999;1,87354292676709e-05;2,09077907728786e-05;7,59227775065677e-06;0,00091582080439594;0,711002179701635;0,000462969487482691
"gasnier";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,00256831831285419;0,00217550758991544;0,000390419978190197;0,00255518285375863;0,00349459966330377;0,00035100020523077;7,27815312978998e-05;9,0136267887667e-05;1,63531047759219e-05;0,00366328321758376;0,941204779197689;0,00324517964942833
"recevoir";-0,585168600917381;0,209223770159472;0,198790990142814;0,0709315916776288;-0,195312254693728;-0,412358927043343;-0,732071377467935;0,261748038735429;0,248696177057203;0,0887385070627984;-0,244344127668246;-0,515878957378374;0,855652818771065;0,0612374742072924;0,0235762918554119;0,00204927285648414;0,0106270502747616;0,0468570920349858;0,00075786052457365;9,6883385025762e-05;8,74622510186102e-05;1,11354216774581e-05;8,44279499483234e-05;0,000376337987991893;0,00221323361062352;0,530240642871859;0,000622262004215958
