"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"semaine";0,0261363131407527;-0,228406889707891;0,589870029675102;-0,104007625193307;1,51839941096675;-0,492642196118091;0,015191807970571;-0,132762168440171;0,342863669032437;-0,0604547344111876;0,882574070405813;-0,286349708213317;4,71401673788778e-05;0,00257099172380628;0,0133932784545927;0,000320058640937261;0,0564107314776843;0,0048461047923521;3,89073448480624e-07;2,97140154262082e-05;0,000198178075441307;6,16131347185134e-06;0,00131315199520872;0,000138231225980252;0,00056956454201833;2,27495753261802;0,0029477424287977
"comédien";1,10453168583248;-2,28523004176484;-1,37660489347478;-0,277878846110132;0,00771040294649965;0,989436249967149;0,360381834310688;-0,745615001214199;-0,449152706975176;-0,0906651113424874;0,00251571701633874;0,322828991934172;0,040844133330133;0,124857025580337;0,0353886268013873;0,00110836046555514;7,05691171737739e-07;0,00948366222650264;0,000379016282817148;0,00162241278220407;0,000588735369773329;2,39890187279548e-05;1,84695221656057e-08;0,000304142523507188;0,000310671568373634;3,26616308272066;0,00331418876909667
"différent";0,698031665995261;-0,0195618426626203;0,619231729535257;-1,14949729941489;-0,157777747897483;-1,34881849065549;0,347428755933734;-0,00973644462154204;0,308207950881972;-0,572135099509387;-0,0785301431674891;-0,671342509255211;0,0290198619383984;1,62758779229635e-05;0,0127386457766121;0,0337409828251592;0,000525682845932395;0,0313530091943788;0,000151374164572708;1,1888334956468e-07;0,00011912637131359;0,000410504025691129;7,7338013974841e-06;0,00056520830137239;0,000310671568373634;2,44879248039207;0,00186296834630294
"extra_terrestre";0,417599072335584;0,770930996722287;0,435718934853357;-0,494268402268431;1,39071465459055;-0,822970165444386;0,213823457505489;0,394740175775209;0,223101379583728;-0,253080492055835;0,712088305620418;-0,42138581681947;0,0147927381173947;0,0360031368954686;0,00898285006037498;0,00888488762525611;0,0581691593929064;0,0166235898964391;4,96628912486653e-05;0,000169255957613509;5,4066196139574e-05;6,95726657767013e-05;0,000550793759525245;0,000192877306097633;0,000284782271009165;2,05191690788827;0,0011990367360238
"monde";-0,816959426871021;0,533186026858041;-0,651292879046775;0,203804691300785;-0,537824993739266;-0,0259642470628998;-0,625227548477997;0,408052813261443;-0,49844121594533;0,155973850498725;-0,411603062876321;-0,0198707083917116;0,285483201616664;0,0868394189065379;0,101205474878176;0,00761736315051377;0,0438680925267821;8,34369005857253e-05;0,00226356273947856;0,000964159929581187;0,00143861379052741;0,00014087045352103;0,000981010195973542;2,2863516399879e-06;0,00339149795474551;0,913765461145822;0,00283178995121881
"visiteur";-0,6230840897802;0,154653976786169;1,6001875482535;0,161839097156811;-1,47308899666231;-0,0793277202328705;-0,273893626543887;0,0679823787128643;0,703406133987678;0,0711407945795955;-0,647536494889584;-0,0348706656716341;0,0165254451553997;0,000727045909878319;0,0607957726776558;0,000477995120362444;0,0327495262518941;7,7506282276977e-05;0,000271379696041654;1,67188427086929e-05;0,00178988777297182;1,83084223308226e-05;0,00151684777575635;4,39879755419416e-06;0,000699011028840677;2,89664055975651;0,00586507058394646
"naulleau";4,37268932368601;4,00520042329537;-0,427193980757202;-0,0650370780047835;-0,482185806661364;-0,298940523999534;0,732138422303743;0,670608154811668;-0,0715269491923529;-0,0108894412927395;-0,0807344701655412;-0,05005291421417;0,618248192956172;0,370419572640622;0,00329145276206026;5,86387061335795e-05;0,0026655182723169;0,000836107866683118;0,00594016835959539;0,00498367848519612;5,66959137974995e-05;1,31408528412995e-06;7,22321189289093e-05;2,77633004367367e-05;0,000310671568373634;3,32346969918193;0,00343150753628554
"lilia";2,34208218683201;-3,94699060546845;-2,93461091006685;-1,24627503273082;-2,43560940422024;0,34555992630321;0,383582987340901;-0,646432672586929;-0,48062652365298;-0,204113204391812;-0,398900745891459;0,0565953276882993;0,0465768881027398;0,0944665817244581;0,0407886215285137;0,00565445460853668;0,0178594754477818;0,00029338646060531;0,00156213013691902;0,0044365474870869;0,00245252817087757;0,000442324238318496;0,0016893834429966;3,40063244791973e-05;0,000284782271009165;6,48546956635355;0,0119783169486118
"fille";-1,28679624932759;0,877340014960191;-1,56178749869672;0,147986086112405;-0,249746486690291;0,324736232194797;-0,572363156624848;0,390238237528517;-0,694678449053908;0,0658237723556571;-0,111086496834845;0,144441713306669;0,324772487407961;0,107814045521047;0,266854978124908;0,00184161207127249;0,00433756145760558;0,00598478108217684;0,00574439948987722;0,00267030542246017;0,00846192061319931;7,59743215840198e-05;0,000216383348529365;0,000365836098664366;0,00346916584683892;1,34941240996756;0,00631705214599954
"désert";-0,859456504969352;0,423463238055013;1,03874324334758;-0,257862590977118;-2,19480577767289;0,475871154290359;-0,322387284275847;0,158843597689775;0,389638814002172;-0,0967258028076837;-0,823284796945172;0,178502121061207;0,062974582136953;0,0109176388716332;0,0513104328012115;0,00243047354552989;0,145611905609101;0,00558628854248404;0,000401594137695252;9,74924505168737e-05;0,000586618806959174;3,61506610141894e-05;0,00261897738403749;0,000123117083446342;0,00054367524465386;2,04675464658899;0,00227756682674898
"humoriste";1,08618945305002;-1,63673433239084;-0,37882418531988;-0,617567602747985;1,31157845158256;-0,834503144738571;0,416527356505752;-0,627647987980938;-0,145269903006937;-0,2368222231526;0,502958580341169;-0,320011751078646;0,036390306016723;0,0590079786172186;0,00246900350438562;0,00504359587231237;0,0188126639580994;0,00621523587668351;0,000397077043000114;0,000901612659160913;4,82990970844126e-05;0,000128360862412121;0,000578964802219337;0,00023437947189772;0,000336560865738104;3,40280652460405;0,00389706931006428
"apparition";0,795514354752753;-1,56874319570905;0,994294024402443;3,22276453723503;1,63705926409937;10,45461679475;0,0707445055994278;-0,139507176872246;0,088421835202054;0,286598076436875;0,145582474513195;0,929721370780207;0,00790339865454005;0,0219483241539883;0,00688682855688326;0,0556124111748524;0,0118668064319925;0,3949673535734;0,000262141806500363;0,00101939842140877;0,000409515085988674;0,00430226738982435;0,00111011775868009;0,0452747941076242;0,000414228757831512;5,34768238922986;0,0118459926209617
"s";-0,159660219826326;-0,112239977870525;0,4884947711489;0,126818153158514;0,487754281969119;-1,0410823823052;-0,125652222059871;-0,0883326018135468;0,384444249959415;0,0998055918952755;0,383861486695328;-0,819329416095807;0,00956358646136906;0,00337522163152172;0,0499365974386921;0,0025869433416158;0,0316458475548806;0,117658864421921;8,77738909214978e-05;4,33777528117333e-05;0,000821659240187842;5,53776794926042e-05;0,000819170089163647;0,00373200398843405;0,00344327654947445;0,975687762410806;0,00327788430312539
"autour";1,60254995771185;1,62167175815495;0,118367799741801;-0,229302512933642;0,519221654912195;0,0090710834142832;0,681211865490526;0,689340159581262;0,0503157791044789;-0,0974719021054555;0,22071071821738;0,00385593573849453;0,127648128836609;0,0933462797009476;0,00038844560702191;0,00112048398338463;0,00475098982639631;1,18341408882573e-06;0,00119678440960288;0,00122551512560328;6,52919919957731e-06;2,45024999709597e-05;0,000125631447334326;3,83452073100996e-08;0,000466007352560451;2,68058065954902;0,00334850173723059
"venir";-0,305009458826098;-0,18935158290896;-0,0206604863551791;-0,0246074195627449;-0,88643694236346;-0,140242824726683;-0,315373294450197;-0,19578551019759;-0,0213625035494102;-0,0254435485551475;-0,916556948467998;-0,145008098526783;0,0206608480276386;0,00568642369773256;5,28779214045076e-05;5,76567823102922e-05;0,0618734637901989;0,00126389194008533;0,000132467569733765;5,10529489788504e-05;6,07804673116291e-07;8,62214062148111e-07;0,00111886747018245;2,80055595661614e-05;0,00142391135504582;1,26812996680486;0,0022898681897936
"tomber";-0,445288487522101;-0,393491841811669;1,17987691494201;-1,18272714900748;-0,235456217056821;-1,3306908242904;-0,199734193140213;-0,176500802814061;0,529233901649008;-0,530512374408308;-0,10561390840215;-0,596881494933182;0,0127098309049883;0,00708774545273791;0,0497739391075461;0,0384434801741894;0,00125998208546118;0,0328426565220236;9,24007939769834e-05;7,2154635020507e-05;0,000648733278606004;0,000651871360275167;2,58352752734624e-05;0,000825176960009107;0,000466007352560451;2,36045709024271;0,00259648004317785
"vouloir";-0,43067105390323;-0,1654288055863;0,288194467603958;0,409872954470818;0,844460133525957;0,224659767344208;-0,388721249871074;-0,149315101373483;0,260122691408259;0,369949003319936;0,762204925535261;0,202776631413469;0,0221727322853962;0,00233630707159296;0,00553822877598203;0,00861039544139062;0,0302254905290334;0,00174584455216579;0,000144056508572039;2,12551310394888e-05;6,45078841900758e-05;0,000130478826805756;0,000553859770968785;3,92005470899035e-05;0,000776678920934086;1,72846506303051;0,00232039932230912
"laisser";-0,168862570545582;0,0307628387824767;0,836165712832801;0,423349520453669;-1,37114616441307;-0,685249844555375;-0,0935606688377316;0,0170445810610167;0,463289307387972;0,234562722560748;-0,759702708553453;-0,379672259935461;0,00419136214469595;9,93392831164888e-05;0,0573251065392776;0,0112949227347979;0,0979812798658024;0,0199716249193737;1,62408867107067e-05;5,39008685834578e-07;0,000398224206104129;0,000102080100510116;0,00107080514917576;0,000267448912343749;0,00056956454201833;1,55876387420922;0,00138389649308429
"époque";-0,397570576726041;-0,285478579672873;1,2321810353154;-0,751751280214766;1,46223369416357;-0,792263927911665;-0,176241355925839;-0,126551447503118;0,546220643887668;-0,333248164477051;0,648202015003278;-0,351207249933134;0,0153513720078013;0,00565256528996086;0,0822506863322057;0,0235322689259809;0,0736274070443621;0,0176394729758387;6,13818529532998e-05;3,16488969031381e-05;0,00058960419294941;0,000219462274363592;0,000830319231740497;0,000243753740279871;0,000388339460467043;1,91763155301565;0,00142804488160354
"intervenir";-1,41829648327399;1,04645053002697;-2,46923076522424;0,688050968039652;0,675086085005059;-0,0322564822465449;-0,44553137129452;0,32872290464865;-0,775662762931949;0,216138370874045;0,212065694825564;-0,0101327719118825;0,263445700842291;0,10241752496811;0,44540202594019;0,0265824502491374;0,0211622862104123;3,94292199864313e-05;0,00156234006715739;0,000850509018635419;0,0047354894930331;0,00036769077923184;0,000353964600658203;8,08119386103919e-07;0,000776678920934086;1,65137610979215;0,00211803685806885
"origine";-0,736378660796626;0,226033798037323;0,694371246737227;-0,837178338917762;-0,660865336315985;0,541647225832959;-0,465123556185825;0,142771171353028;0,438590144975428;-0,528792300605128;-0,417426592800366;0,342124096324393;0,10984320303255;0,00739090078104496;0,0544786105039463;0,0608700264401803;0,0313677921862302;0,0171961395381219;0,000491349702860305;4,62951049793197e-05;0,000436889659564527;0,000635073913694367;0,000395743922384958;0,000265840628173741;0,000906125407756433;1,32781976757353;0,00159759454073851
"image";0,0527104308451197;-0,391803482347931;1,10266231840217;-0,85316154113199;1,14559342273675;0,00431597909171581;0,0285340914614615;-0,212097609922497;0,596911596811731;-0,461847665741772;0,620151779788493;0,00233639794200576;0,000361909661260683;0,0142798431203817;0,0883413186359058;0,0406505391947768;0,0606115339469099;7,02090059747475e-07;3,0930137564014e-06;0,000170893404896663;0,00135354838974355;0,000810310113821485;0,0014609984072739;2,07370695222261e-08;0,00111323978667219;1,65585005528926;0,00305232471498117
"mythe";-0,801374734331145;0,262196823538398;-0,604683250221845;0,403385824701934;1,94701382646232;-0,152373230627705;-0,356487407098691;0,116636901275319;-0,268990217376282;0,179444098432154;0,866119033762853;-0,0677824438064645;0,0162695808968401;0,00124376901685816;0,00516693165614169;0,00176743342895699;0,0340510377794556;0,000170196075018377;0,00018288759159808;1,9577976415106e-05;0,000104128311605846;4,63398063292874e-05;0,00107957052878346;6,6119612574732e-06;0,000284782271009165;3,75467189931728;0,00401473545763867
"italie";0,884902077878969;-2,07594800061766;-0,623343269761958;1,88844513842193;-0,126294427250163;2,62220290114556;0,221646410045405;-0,519974394094228;-0,156132301440476;0,473009495584174;-0,0316336768875436;0,656797937284371;0,0174627927037284;0,0686334798191628;0,00483336490186782;0,0340979869080559;0,00012611851594542;0,0443693402775063;0,000283817211828386;0,00156200076160509;0,000140832487117626;0,0012925788477091;5,78118244090134e-06;0,00249218849393846;0,000362450163102573;4,00186924691262;0,00580462394685937
"plusieurs";-0,411647915406201;-0,141053151837167;1,50006348145253;-0,785262893053383;-1,50114184318012;0,374768621192655;-0,176329677740042;-0,0604202180475569;0,642553260625952;-0,336367919503936;-0,643015177639972;0,160532405798223;0,019170149785361;0,00160738186186392;0,141992271835707;0,0299089070031257;0,090386659111757;0,00459755806059954;7,89668128371789e-05;9,27167839221203e-06;0,00104860529360987;0,000287357753889044;0,00105011347279634;6,54514407329671e-05;0,000466007352560451;1,77679652684611;0,00147118796045729
"édition";0,654709946833775;-2,27024930287927;-2,02935433829067;-0,332959140999831;0,435211743210783;-1,42224167983527;0,188809778430956;-0,654710181100238;-0,585239226658402;-0,0960210577871376;0,125509369765297;-0,410155883141251;0,0323333115309022;0,277638199098748;0,173276570074684;0,00358534472784489;0,00506571469762772;0,0441495445246082;0,00032182230414771;0,00386959366798246;0,003091961162943;8,32338812635278e-05;0,000142206508088554;0,00151867577486561;0,000750789623569616;2,17594731086529;0,00355479869233664
"répondre";1,09269527286592;-0,482026260208336;0,180573358225359;-0,919053335484409;0,234450072526859;-0,899943621661515;0,613867606598855;-0,270798560238849;0,101444691838545;-0,516316932451609;0,131712206012856;-0,505581245587621;0,0552341878453321;0,00767593077980978;0,000841373752470976;0,016752823031415;0,000901566558778193;0,0108409556040567;0,00037093655859065;7,21843262663805e-05;1,01299863410502e-05;0,000262411546667535;1,70766333064307e-05;0,000251612444105807;0,000310671568373634;2,77855889883238;0,00239850553128378
"présenter";0,216469572860598;-0,569962197697303;1,07502470639954;-0,381149885513351;1,47827058785782;0,547607066164144;0,106160673424028;-0,279519980264156;0,527211955337196;-0,186922937883958;0,724971177408766;0,268556611201792;0,00350814860363306;0,0173682544955656;0,0482606223053944;0,00466307686381259;0,0580068578398967;0,00649605156418095;7,76415073361154e-05;0,000538260291913533;0,00191486044735782;0,00024070872092678;0,00362082979286577;0,000496864907845121;0,00165691503132605;2,18414968677921;0,00790432948460864
"chaîne";0,990079938403956;-2,63357156290439;-0,678428578450632;-0,345319089732693;-0,406119725943766;3,36649488296737;0,221423541845012;-0,588977435600428;-0,151725181879329;-0,0772278812542827;-0,0908254623122206;0,752889935121186;0,0540918363918906;0,273313611462751;0,0141667828899156;0,00282116901281201;0,00322690797801116;0,180956520613062;0,000253781982195925;0,00179560378422271;0,000119159461517772;3,08717635100232e-05;4,27000548336975e-05;0,00293410857894824;0,000258892973644695;2,54406924017099;0,001675629963958
"an";-0,248236969176804;-0,0766872571913521;0,782547533794517;-0,690173103199274;0,997252436720696;-0,650761023319386;-0,154718860291384;-0,0477969299692327;0,487739046097873;-0,430164758637159;0,621558347831496;-0,405600359140378;0,00759891636682961;0,000517898869055252;0,0421222890816709;0,025184395492068;0,0434826660585586;0,0151108511167166;9,73157242487239e-05;9,28745043099175e-06;0,000967100378023112;0,000752256864680854;0,00157058089823609;0,000668795228027065;0,00157924713923264;1,7018260103287;0,00457383415148626
"au";0,279135435453394;-0,206313158015373;0,574799493555985;-0,339507810822531;0,626848441752439;-0,28291884081241;0,273830194276953;-0,202391975241259;0,563874868610186;-0,333055133774297;0,61493457578565;-0,277541692327371;0,0491336139553561;0,0191682482869837;0,116212617660124;0,0311634140920563;0,0878539055837597;0,0146049347053051;0,000397389543084292;0,000217090262428013;0,00168507503197501;0,000587876406075519;0,00200406402109226;0,000408234994197371;0,0051001915808005;0,752575623494453;0,00288859585792934
