"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"en";-0,839678521337207;1,1823283704073;-0,435968828682953;0,459417515361248;0,00871576335611262;-0,105348943354243;-0,529445069988048;0,745497128856245;-0,274892760918863;0,289677933153288;0,00549557696525044;-0,0664259919362099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,42505030429465;NA
"des";-0,450856490998075;-0,328868171896948;0,339060368193197;-0,108336024396919;-0,261639603740167;0,809756495382269;-0,418197994996225;-0,305046090832404;0,31449999942816;-0,100488534807071;-0,242687329295237;0,751100515497471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,824393243865928;NA
"à";-0,706859002472599;0,719807332345823;0,0813559246535537;-0,308285768029533;0,0399655040062938;0,175505835167616;-0,658625393848247;0,670690174564907;0,0758044783038782;-0,287249415620383;0,0372383965181363;0,163529925212232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,975654012940712;NA
"1";0,573687580902005;0,538202685778867;-0,330360161021509;0,162960389684158;-0,241280204872614;0,1918378853043;0,622437791687654;0,58393749903013;-0,358433154094948;0,176808263703539;-0,261783456533475;0,208139680317107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,813257659247;NA
"avoir";-0,490730564490566;-0,472502603042991;-0,398331249754684;-0,340409709184869;0,00730954452300521;0,164658036960648;-0,560775441441258;-0,539945695207805;-0,455187425818726;-0,388998401061903;0,00835287906078975;0,188160652800002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,757108543156786;NA
"2";0,328442436835849;0,553512917437541;-0,413326058122069;0,288199282996285;-0,130128873386182;0,242979834484543;0,380747881363867;0,641661511990322;-0,47914947428401;0,334095884406871;-0,150852287309079;0,28167510290508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,73089889769839;NA
"3";0,63711344842486;0,179203812420965;-0,218286794729135;0,151232375768192;-0,03228057756364;0,183880442983393;0,86428339942132;0,243100943123034;-0,296119401440529;0,205155976780344;-0,0437905798111195;0,249445078802991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,669617368446462;NA
"du";-0,560185598751769;-0,397752264627931;-0,797375170294831;0,634240325148004;0,222061843158427;0,20440581167575;-0,442702948824395;-0,314335286099338;-0,630148900641943;0,501226848444536;0,175490824838534;0,161537632861921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,0292173816719;NA
"une";-0,462836785224149;-0,425711563635833;-0,275100652603551;-0,640076560361649;-0,0596430037493526;-0,703834416697394;-0,394026133943152;-0,36242037571211;-0,234201018698458;-0,544915401192212;-0,0507757873496009;-0,599194279713741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,920760291158574;NA
"avec";-0,416604967103617;-0,505106507509215;1,16942137744355;1,37292182973167;-1,4383828055731;0,395231687807518;-0,171421963576357;-0,207838014833102;0,481186074576211;0,564921147065711;-0,591856613280569;0,162627422477926;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,83071446987611;NA
"pour";-0,456123287400728;-0,523698350142496;0,663377104896554;0,262930562090116;0,556079784964697;0,0750850670289108;-0,399069667057031;-0,458192186197395;0,580399395726846;0,230042216152486;0,486523229076098;0,0656931437790354;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,932761338451086;NA
"dans";-0,585830733241794;-0,174095712512487;-0,789989976660559;0,0295564142571535;-0,0547201752669391;0,448293127802032;-0,534248141342204;-0,158766526827219;-0,72043109512945;0,0269539621013826;-0,0499020455422503;0,408820768038928;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,890879882757075;NA
"12";0,345028066875698;-0,214818914195695;-1,59488409413528;0,71676486440649;-0,0924683155476916;-0,106760327415939;0,191606966885591;-0,119296963146832;-0,885698681207366;0,398046289053253;-0,0513511078549326;-0,0592879956263103;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,39314241299714;NA
"4";0,731703536797834;0,0605211585719074;-0,894393106840995;0,151606840855792;-0,195377471227736;0,278103189039738;0,601967213796363;0,0497903199439159;-0,735810747778991;0,124725852743343;-0,160735634145274;0,228793484567219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,01068034629661;NA
"on";-0,497984572696;-0,459977855953213;0,726489523195836;0,260783945325891;1,14039224000025;0,746749970559151;-0,291748652828857;-0,26948208270576;0,42562029289219;0,152782573798062;0,668108849066016;0,437490054623876;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,28580338182843;NA
"vous";-0,463795234261475;-0,510043679611039;0,701434918038645;-0,0576453394124824;1,00970444909226;0,204959844080238;-0,325352507974045;-0,357795807458011;0,49205682358474;-0,0404382243830746;0,708308000076418;0,14377939741373;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,10928030759798;NA
"que";-0,413446554510428;-0,39132091609784;0,38150289308473;-0,865594360402544;-0,759271929735939;-0,569635611941394;-0,283966522569538;-0,268770022487216;0,262026732881521;-0,594514134409396;-0,521488949949247;-0,391241484758071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,10868716618914;NA
"nous";-0,427911580844338;-0,413928306069507;0,172495647460972;-0,568236961133229;-0,285367675824296;-1,12436879073291;-0,298667402322359;-0,28890756281365;0,120395963197414;-0,39660963779092;-0,19917671374315;-0,784770314741002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,06042407605078;NA
"5";-0,0263469420068165;0,570335314929742;-0,349406893239908;-0,364754056729437;-0,0772339227729219;0,668634188522615;-0,0259083472695716;0,560841003691331;-0,343590353905193;-0,358682034798813;-0,0759482178870867;0,6575035064058;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,790314395519196;NA
"10";0,49260115440927;-0,101461128157593;-0,423982069253683;-0,146205178365511;0,0332862891603304;-0,527781950257774;0,575071350247442;-0,118447525843066;-0,494964209612563;-0,170682525981186;0,0388590060758448;-0,616142037131318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,686866700978996;NA
"il";0,193576504289677;0,0252449973005194;-0,0036823265565053;-0,46454616395608;0,0767473854549991;-0,391609187637859;0,301152353841943;0,0392743447232006;-0,00572869788188133;-0,722707392908939;0,119398042989768;-0,609237309434983;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,479309519507316;NA
"v";-0,390030979747144;-0,4279730164969;0,694775028552548;-0,180411787544667;-1,05721253078836;-1,01978588717083;-0,224877091416748;-0,246753032841309;0,400580968494283;-0,104018604026384;-0,609548705816019;-0,587969920552199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,27471940790985;NA
"s";-0,419112835220788;-0,451197350864296;0,340469806509617;-0,0852786496894638;-1,13276353416735;-0,389259671090956;-0,301130396755199;-0,324182954714533;0,244625788812686;-0,0612722671740837;-0,813884719836694;-0,2796810532769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,05430059976524;NA
"qui";-0,459066837719634;-0,455650782559566;0,238441783064397;-0,471070623494112;0,505517783484578;-0,36908427174694;-0,439929646726187;-0,436655997191338;0,228501823197141;-0,451433028807487;0,484444184657044;-0,353698198041019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,843516267235433;NA
"11";-0,404333106172699;-0,0699350298955142;-1,51742588225467;0,71542766269957;-0,169109325214454;-0,270450396715783;-0,230220720492474;-0,0398198730809124;-0,863997715184335;0,407352921273263;-0,0962881102202862;-0,153990074616321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,35721899547364;NA
"7";0,716667054089356;0,249964332678645;0,100816219693948;-0,310433724558962;-0,297832202283282;-0,174681805078454;0,800335971379754;0,279146984451321;0,112586237443434;-0,346676012349459;-0,332603296834183;-0,195075427776539;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,795379632360243;NA
"par";-0,5124423815394;-0,4871180277966;-0,739355727337819;-0,229522324261922;0,118212153275289;0,205996719216441;-0,476692171925699;-0,453134555258621;-0,687775055668912;-0,213509848520283;0,109965159250746;0,191625492017006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,900174291397809;NA
"9";1,05526125337438;0,331652153528568;-0,194843328092715;-0,10491065592886;0,082006753908422;0,108153962050396;0,928759479669121;0,2918946190409;-0,171486053749943;-0,0923342593131923;0,0721760131396757;0,0951887669492997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,06272813399445;NA
"e";-0,498773819981716;-0,487429771791738;-0,345246183642331;-0,264227872609819;0,36739643181935;0,229526325196707;-0,536894523414496;-0,524683462804352;-0,371632948245194;-0,284422501852393;0,39547611414943;0,247068755497399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,788790800242684;NA
"6";1,21098018150957;0,171667455752617;-0,196577862690336;-0,246365066124767;-0,0502439573481012;-0,111880089224116;0,954290383859314;0,135279342096336;-0,154909524457417;-0,194143403097363;-0,0395938150569573;-0,0881650211309031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,18601995854037;NA
"au";-0,45316235499904;-0,431412674836427;-0,0243256342431039;-0,600851597812948;-0,234631965188667;-0,364027854485818;-0,467238314526727;-0,44481305393619;-0,0250812279929245;-0,619515025345403;-0,241920015507641;-0,375335151506781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,795404506329153;NA
"cette";-0,463105952515754;-0,48329852820616;0,571340076467105;-0,350396554408947;0,919376424380589;0,119792302337274;-0,349391552666008;-0,364625896630863;0,431049083547175;-0,26435763895649;0,693626058257001;0,0903776301809295;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,03854789870858;NA
"ce";-0,449300253938122;-0,443831555103129;-0,118188344173677;-0,275911333997759;-0,279831215401205;-0,948248091118954;-0,371027073309114;-0,366511083598955;-0,0975985992744371;-0,227844462247066;-0,231081456021478;-0,783052559919703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,919364122928154;NA
"8";1,16927431001139;0,533249131322079;-0,230643698124349;-0,0926070438235416;-0,0183496155281013;0,0738239702138098;0,891792420667813;0,40670314020334;-0,175909365408093;-0,0706303551486408;-0,013995046252209;0,0563047152721937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,22620761557495;NA
"t";-0,497008755911559;-0,486111217340154;-0,454428499410334;-0,169371606724579;0,326254978187563;-0,151723600793679;-0,539724599327226;-0,527890462465156;-0,493484746193806;-0,18392839459975;0,354295241857126;-0,16476361567647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,787155453299555;NA
"faire";-0,532622376273546;-0,0494472198881903;0,246599172771119;0,102536519760476;-0,673906974559033;0,0390862381305989;-0,590660758061045;-0,0548353461743591;0,273470400070855;0,113709639678298;-0,7473407468169;0,0433453569966371;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,726036877837375;NA
"si";-0,482151190123341;-0,575842008923317;0,93040079179861;0,484704826078695;1,67076573747102;0,609442890011788;-0,219442573817111;-0,26208429044388;0,42345544015257;0,220604815989512;0,760419431055001;0,277377136297254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,64170310505149;NA
"16";0,922635231928455;0,390098165364128;-0,128647457521873;-0,603161609495968;-0,22800029273682;0,769320491565958;0,647942189473151;0,273955568385548;-0,0903456885367891;-0,423584359602336;-0,160118542804433;0,540273324128231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,18474504869987;NA
"pas";-0,492270794897748;-0,465359082230567;-0,537692032617158;-0,422322749328782;-0,504772057931382;0,566179427104786;-0,40170813623972;-0,37974734951298;-0,438773265715368;-0,344628375851016;-0,411909552057871;0,462019857356719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,970849661307439;NA
"se";-0,455672968306102;-0,427535128584642;0,0250525627718864;-0,702264689296365;0,12401855895026;-0,487898316359167;-0,427216865406984;-0,400836192158334;0,0234880672812421;-0,658409298147488;0,116273783375778;-0,457429788137638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,857494223107972;NA
"04";-0,557030447674561;-0,543582825245267;-1,69641207268204;0,569667983482635;0,0997373966456718;-0,414555841434748;-0,278867347696748;-0,272135035638511;-0,849278414285124;0,28519410435239;0,0499317467920654;-0,207539980005982;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,57547102864944;NA
"17";-0,31447713170258;-0,401679019727444;-0,231175108489868;-0,539819261661693;-0,339727428249266;1,02817954548043;-0,235865889472063;-0,301269535108465;-0,173387242158302;-0,404878248592036;-0,254804257493208;0,771160948075174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,979420411423597;NA
"son";-0,442214578786171;-0,450009854941145;0,522133987488512;-0,458477457312005;0,669395085420667;-0,720542237146178;-0,325284517595942;-0,331018572430946;0,384071693671529;-0,337247177466899;0,492394117895973;-0,530016976511596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,0414724261426;NA
"plus";-0,43407301137728;-0,434043423369928;0,149191671213644;-0,361661966275809;-0,290862844937794;-0,981845868187822;-0,34549473949376;-0,345471189306062;0,118747160568791;-0,287860114653979;-0,231508479463731;-0,781487384751816;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,945864296985134;NA
"ou";-0,140512240075578;-0,295278679240631;0,219861994782828;-0,919678827485269;0,00203230598842688;-0,259284211097015;-0,135945452553044;-0,285681828551317;0,212716261329902;-0,889788351098021;0,0019662540229545;-0,250857216413911;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,793802902887689;NA
"2011";0,390390609056764;-0,144372015999349;0,412220122320911;-0,0916920027626913;-0,672172856903451;-0,64920433757556;0,352740642117226;-0,130448521162977;0,372464878170205;-0,0828490624036075;-0,607347307177203;-0,586593912837678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,823033621890294;NA
"06";-0,573744235070754;-0,544017795016532;-2,19723176578563;0,639728923705738;-0,202124350345896;-0,512511480409608;-0,231060500538616;-0,219088953465359;-0,884877686900275;0,257634109913539;-0,0814003012269152;-0,206400608418536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,93643748498865;NA
"03";-0,553397161546753;-0,520842037326134;-1,89300509729479;0,417723033618629;-0,210640801647931;-0,637985898824895;-0,252935973732458;-0,238056312944701;-0,865217823355809;0,19092469134372;-0,0962755864589016;-0,291598142816314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,70642221682995;NA
"pouvoir";-0,42134113917056;-0,441195119563447;0,591190403914127;-0,347251189405069;-0,021247961062944;-0,84023969715604;-0,338568604285018;-0,354522267021001;0,475050953519346;-0,279033637125082;-0,0170737956781174;-0,675174472853525;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,957465677733618;NA
"2012";-0,362826717249834;-0,552881617915692;1,45942896783061;1,38797244678068;-2,57461530245271;0,480013963036608;-0,107683252776167;-0,164089600315504;0,433143566832621;0,411936003406617;-0,764119446651719;0,142463226825075;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,47942625519526;NA
"13";0,0857944849089815;0,232609170985156;-0,552392744543708;0,294576882856396;-0,125015325897477;-0,311096433092392;0,114059488664438;0,309242291382396;-0,734378603140319;0,391625273659603;-0,166201640609088;-0,413587191781534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,576195013479692;NA
"01";-0,514247077202035;-0,497176938643063;-1,02535627406241;0,11689858578053;0,120437212415547;-0,653260223393465;-0,362010327212139;-0,34999360077995;-0,72181170635321;0,082292145478583;0,084783203654342;-0,459870279695209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,12682270544765;NA
"y";-0,50252947773675;-0,462902643100139;-1,13243842606768;-0,137291691599143;-0,231931929903019;-0,951671944863113;-0,304281106840815;-0,280287097259267;-0,685690358433961;-0,0831299848677114;-0,140434556516874;-0,57623643101787;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,2681431047635;NA
"ses";-0,432909393394348;-0,480837091831613;0,725775519226924;-0,0336301642246871;0,319636609853475;-0,499866263563479;-0,37990153736701;-0,421960699391691;0,636907490908806;-0,0295122981524809;0,280498509237705;-0,438659832526857;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,913997897932348;NA
"c";-0,46561344531116;-0,496483757238662;0,251689859066826;-0,0297392020750881;0,169986148737127;0,155121139315529;-0,61112649056024;-0,651644361297728;0,330347720475125;-0,0390332675725564;0,223110048834927;0,203599441631789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,680154655705536;NA
"2015";-0,455839695988695;-0,462403172089142;0,0413026242877099;-0,261475008105422;-0,42469160852518;-0,0238453118619078;-0,555813970859004;-0,563816941522003;0,0503610716974919;-0,318821427388521;-0,517834518147652;-0,0290750401708476;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,703435656258799;NA
"mais";-0,507512126310257;-0,516412721101396;-0,561722076672581;0,205851203032492;0,564358483287238;-0,404024886948869;-0,43456642192525;-0,442187716926638;-0,480984670752075;0,176263809499896;0,483242141519525;-0,345953604629319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,946747269154318;NA
"dire";-0,505009182014256;-0,0988549116624278;0,421166615341744;-0,546568760394464;0,40694871153673;-0,840150205832497;-0,397708534759994;-0,0778509450348625;0,33168022175221;-0,430437838724152;0,3204832338735;-0,661641251763452;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,957033301732985;NA
"19";-0,410967646878745;-0,358611733493348;0,236581582141123;-1,13631819699113;-0,270255960762178;-1,51630682773191;-0,205050819796054;-0,178928026329506;0,118041524035097;-0,566961851162344;-0,134843233354097;-0,756555802993703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,45240556179517;NA
"qu";-0,426591112832458;-0,404310794217247;0,379357784814817;-0,797397827151568;0,199569562329245;-1,11842453243904;-0,274455503172999;-0,260121036578534;0,244067043550521;-0,513021052939497;0,128396872319747;-0,719559687433384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,15543526628066;NA
"point";-0,406041372259545;-0,374932035376537;0,344391804826164;-0,911399041827258;-0,455422212533044;-1,3994783711293;-0,219541273536807;-0,20272086087744;0,18620815658865;-0,492781573536509;-0,24624084974411;-0,756679700334946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,34272432138758;NA
"02";0,0325777109237676;-0,27766104903514;-1,06687426344081;0,0232755330889455;-0,15437627741436;-0,657016800882559;0,0251911249269103;-0,214704900229136;-0,824973949659399;0,0179980988583298;-0,119373399168426;-0,508046509125244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,970718899819321;NA
"tout";-0,583477374431594;0,295592835254776;0,350963415395079;-0,536368490710812;0,257369783035944;-0,847065404202248;-0,458077366629994;0,232064504129417;0,275534929292266;-0,421093047536702;0,20205628809187;-0,665015485987501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,987146326287048;NA
"notre";-0,457838044739884;-0,495708915665044;0,664910190162207;-0,119557087472441;1,13922060851209;-0,322659941853314;-0,300995951859644;-0,325893356024361;0,437131159999505;-0,078600281821882;0,748956525952393;-0,212125963407635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,16549748840758;NA
"nos";-0,427369291248971;-0,437500650133573;0,534937062007241;-0,517078935556793;-0,461353474723383;-0,0257355268781149;-0,40007697739407;-0,409561335588362;0,500775341715516;-0,484057656569406;-0,431890890284053;-0,0240920253651118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,866130650922303;NA
"j";-0,5578698604125;-0,532013440194157;-1,5568141071268;0,259598292563334;0,00711070734706997;0,292529100726348;-0,31328436786685;-0,298764113523993;-0,87426397811988;0,145783260140424;0,00399317764660345;0,164276296152561;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,41965252792393;NA
"2019";-0,410967646878745;-0,358611733493348;0,236581582141123;-1,13631819699113;-0,270255960762178;-1,51630682773191;-0,205050819796054;-0,178928026329506;0,118041524035097;-0,566961851162344;-0,134843233354097;-0,756555802993703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,45240556179517;NA
"2018";-0,410967646878745;-0,358611733493348;0,236581582141123;-1,13631819699113;-0,270255960762178;-1,51630682773191;-0,205050819796054;-0,178928026329506;0,118041524035097;-0,566961851162344;-0,134843233354097;-0,756555802993703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,45240556179517;NA
"14";-0,315578103812874;-0,474360980655504;-1,45639411282386;0,724628163718235;0,381449619922595;-0,125175003954056;-0,178319744885928;-0,268041185469843;-0,822946280221368;0,40945651086114;0,215540932940533;-0,0707310630918105;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,37866748768079;NA
"où";-0,397009868791011;-0,40485258882905;0,54204387974874;-0,499047257360155;-0,794893674112966;-1,18529286735786;-0,233085717425902;-0,237690202529014;0,318235632208079;-0,292992182701766;-0,466684525682316;-0,695889095123081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,2444349873355;NA
"là";-0,459087310639368;-0,564663852709745;1,00108906537319;0,612586394630464;1,09811146581756;0,224012249896871;-0,258131098960032;-0,317493638933249;0,562882516272915;0,344439054596613;0,617435317602943;0,125955405227508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,37245523135584;NA
"comment";-0,421383290847887;-0,389077773975947;0,331765717256919;-0,910371283764756;0,0429610546321038;-1,25105196420333;-0,250275691617878;-0,231088206604106;0,197048378863106;-0,54070440765419;0,0255162174063626;-0,743047724936774;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,23893073315358;NA
"aux";-0,412078105456065;-0,419905010866415;0,53540724899533;-0,485523990677438;-0,306797420935089;-1,03037599062063;-0,289627436825268;-0,295128545771021;0,376308828668692;-0,341248581458727;-0,215631331714871;-0,724195615293536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,06401223773349;NA
"08";-0,510180186948262;-0,513043011399272;-1,18231911807164;0,472560509894099;-0,574593362718515;-0,626433955934341;-0,301293388792323;-0,302984066130308;-0,698233570865581;0,279076610730593;-0,339333407803613;-0,369948528513082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,32086505347085;NA
"05";-0,50863359979395;-0,469855370407258;-1,22370642661493;-0,07068992457301;-0,229376994512409;-0,914029619338527;-0,300237410324742;-0,277347307954872;-0,722332242056851;-0,0417270111499707;-0,13539717951857;-0,539535504499664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,30574065613185;NA
"très";-0,444758214679774;-0,413842079156165;-0,0428246984436737;-0,666558906982863;0,0218590946551179;-1,12700814845784;-0,307952686654718;-0,286546208525175;-0,0296520232918076;-0,461528532681062;0,0151353402920957;-0,780345760334609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,07350153985275;NA
"mieux";-0,504708442601023;-0,632806097836741;1,09323879818329;0,897204022046249;2,54869717778636;0,870986944025278;-0,160327571938612;-0,201019552300842;0,347282326323935;0,285009185990464;0,809628679907586;0,276680970910951;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2,30739152854559;NA
"ils";-0,440049502352389;-0,381836067860744;-0,117723639901808;-1,04118505913593;-0,345806964141163;-0,885780611652031;-0,287573684156893;-0,249531028195013;-0,0769327556512318;-0,680417593348533;-0,225985899662602;-0,57886031568225;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,15628655994194;NA
"07";-0,50863359979395;-0,469855370407258;-1,22370642661493;-0,07068992457301;-0,229376994512409;-0,914029619338527;-0,300237410324742;-0,277347307954872;-0,722332242056851;-0,0417270111499707;-0,13539717951857;-0,539535504499664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,30574065613185;NA
"tu";-0,724740170077017;1,0411955254507;0,179792843301645;-0,614259524109619;-0,15465551934878;-0,973588571258317;-0,419074125487545;0,602061431538185;0,103963505386419;-0,355189740429702;-0,0894280863664898;-0,562968351873458;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,43149667771828;NA
"savoir";-0,160026923475948;-0,363544193739114;0,587316798301851;-0,123791992585241;0,0473265335290313;-0,586424950497956;-0,172144374581548;-0,39107224274907;0,631789206021354;-0,133165686616433;0,0509101614809975;-0,630829826317685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,708356707506571;NA
"croire";-0,540451423050962;-0,497322668674056;-1,17559193471867;-0,263719670915187;-0,131765151627513;0,861895169600299;-0,325832950430332;-0,299831040383207;-0,708753039133669;-0,158994046080454;-0,0794399390722749;0,519628284975458;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,29076468477298;NA
"2010";-0,437171992727672;-0,358757463524341;0,0863459214848628;-1,51693645368685;-0,522458324805238;-0,00115143473814164;-0,256656850076301;-0,210620904498058;0,0506923421305386;-0,890569703562205;-0,306727123812307;-0,000675989354020568;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,31470738147121;NA
"toute";-0,457838044739884;-0,495708915665044;0,664910190162207;-0,119557087472441;1,13922060851209;-0,322659941853314;-0,300995951859644;-0,325893356024361;0,437131159999505;-0,078600281821882;0,748956525952393;-0,212125963407635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,16549748840758;NA
"tous";-0,431931123557887;-0,358728317518143;0,116393053616115;-1,44081280234771;-0,472017851996626;-0,304182513336895;-0,261893475999776;-0,217508303732567;0,0705727828609862;-0,873610287593105;-0,286199324964312;-0,184435460681664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,27156063785968;NA
"comme";-0,410967646878745;-0,358611733493348;0,236581582141123;-1,13631819699113;-0,270255960762178;-1,51630682773191;-0,205050819796054;-0,178928026329506;0,118041524035097;-0,566961851162344;-0,134843233354097;-0,756555802993703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,45240556179517;NA
